,BA_spead,last_traded_price,Smart_price,Liquidity_imb,market_cost,remained_shares,remained_time,reward,order_type,is_buy,premium,obj_price,base_price,executed,done
2190,0.009999999999990905,0.173958,0.1739469565217391,-0.085,0.0010236400000000004,2.0,1.0,2.4,Type.LIMIT_SELL,False,0.01,173.95999999999998,173.95,2,True
2191,0.009999999999990905,0.17398,0.173975,0.063,0.0010638799999999264,2.0,1.0,1.2,Type.LIMIT_BUY,True,0.01,173.97,173.98,1,False
2192,0.0,0.17398,0.17398,-0.009,0.0005219399999999723,1.0,0.0,-0.3,Type.MARKET_BUY,True,0.01,173.99,174.0,1,True
2193,0.0,0.17398,0.17398,0.009,0.001565819999999917,3.0,1.0,0.0,Type.LIMIT_SELL,False,0.01,174.0,173.99,0,False
2194,0.020000000000010232,0.17398,0.1739842857142857,0.068,0.001505729999999943,3.0,0.0,-0.8999999999999999,Type.MARKET_SELL,False,0.01,173.98,173.97,3,True
2195,0.020000000000010232,0.17398,0.1739842857142857,-0.068,0.0016259099999999763,3.0,1.0,3.6,Type.LIMIT_BUY,True,0.01,173.98000000000002,173.99,3,True
2196,0.010000000000019327,0.17398,0.1739838095238095,0.062,0.002047759999999812,4.0,1.0,4.8,Type.LIMIT_SELL,False,0.01,174.0,173.99,4,True
2197,0.01999999999998181,0.17401,0.1740051351351351,0.118,0.002168119999999817,4.0,1.0,4.8,Type.LIMIT_BUY,True,0.01,173.99,174.0,4,True
2198,0.009999999999990905,0.174,0.17399855140186918,-0.149,0.0025598499999999547,5.0,1.0,6.0,Type.LIMIT_SELL,False,0.01,173.98999999999998,173.98,5,True
2199,0.009999999999990905,0.174,0.17400283950617285,0.009,0.002660149999999817,5.0,1.0,2.4,Type.LIMIT_BUY,True,0.01,174.01000000000002,174.02,2,False
