,BA_spead,last_traded_price,Smart_price,Liquidity_imb,market_cost,remained_shares,remained_time,reward,order_type,is_buy,premium,obj_price,base_price,executed,done
1970,0.009999999999990905,0.17363,0.17363617647058824,0.059,0.002554449999999946,5.0,1.0,4.8,Type.LIMIT_SELL,False,0.01,173.64,173.63,4,False
1971,0.009999999999990905,0.1736,0.1735928,0.075,0.0005107699999999795,1.0,0.0,-0.3,Type.MARKET_SELL,False,0.01,173.6,173.59,1,True
1972,0.009999999999990905,0.1736,0.1735928,-0.075,0.0026539999999998544,5.0,1.0,6.0,Type.LIMIT_BUY,True,0.01,173.59,173.6,5,True
1973,0.009999999999990905,0.173631,0.1735929787234043,0.091,0.003064619999999877,6.0,1.0,7.2,Type.LIMIT_SELL,False,0.01,173.60999999999999,173.6,6,True
1974,0.009999999999990905,0.17363,0.173623064516129,-0.057,0.003185339999999826,6.0,1.0,7.2,Type.LIMIT_BUY,True,0.01,173.62,173.63,6,True
1975,0.020000000000010232,0.1736,0.17359893617021277,0.01,0.0005007699999999602,1.0,1.0,1.2,Type.LIMIT_SELL,False,0.01,173.6,173.59,1,True
1976,0.010000000000019327,0.1736,0.17360059405940595,-0.067,0.0005308300000000088,1.0,1.0,1.2,Type.LIMIT_BUY,True,0.01,173.60000000000002,173.61,1,True
1977,0.009999999999990905,0.17359,0.17359454545454542,0.107,0.001021539999999959,2.0,1.0,0.0,Type.LIMIT_SELL,False,0.01,173.6,173.59,0,False
1978,0.010000000000019327,0.17358,0.17357453125,0.132,0.001021419999999921,2.0,0.0,-0.6,Type.MARKET_SELL,False,0.01,173.57999999999998,173.57,2,True
1979,0.010000000000019327,0.17358,0.17357453125,-0.132,0.0010614800000000172,2.0,1.0,2.4,Type.LIMIT_BUY,True,0.01,173.57000000000002,173.58,2,True
