,BA_spead,last_traded_price,Smart_price,Liquidity_imb,market_cost,remained_shares,remained_time,reward,order_type,is_buy,premium,obj_price,base_price,executed,done
330,0.010000000000019327,0.17385,0.1738505128205128,0.066,0.0020261999999999407,4.0,1.0,4.8,Type.LIMIT_SELL,False,0.01,173.85999999999999,173.85,4,True
331,0.010000000000019327,0.17385,0.17385444444444445,-0.066,0.002126319999999964,4.0,1.0,4.8,Type.LIMIT_BUY,True,0.01,173.85000000000002,173.86,4,True
332,0.009999999999990905,0.17383,0.17383214285714285,0.056,0.0025574499999999035,5.0,1.0,6.0,Type.LIMIT_SELL,False,0.01,173.83599999999998,173.826,5,True
333,0.020000000000010232,0.17383,0.17381541666666667,-0.121,0.002707449999999909,5.0,1.0,6.0,Type.LIMIT_BUY,True,0.01,173.802,173.81199999999998,5,True
334,0.009999999999990905,0.17381,0.17380384615384617,0.171,0.003068399999999883,6.0,1.0,7.2,Type.LIMIT_SELL,False,0.01,173.80999999999997,173.79999999999998,6,True
335,0.010000000000019327,0.17383,0.17382175438596492,-0.081,0.0031889399999999453,6.0,1.0,7.2,Type.LIMIT_BUY,True,0.01,173.82000000000002,173.83,6,True
336,0.020000000000010232,0.17383,0.17382821428571427,0.046,0.0005014599999999803,1.0,1.0,1.2,Type.LIMIT_SELL,False,0.01,173.84,173.83,1,True
337,0.009999999999990905,0.17388,0.17388113636363636,-0.093,0.0005316699999999627,1.0,1.0,1.2,Type.LIMIT_BUY,True,0.01,173.88,173.89,1,True
338,0.020000000000010232,0.17385,0.17385709677419353,0.165,0.0010030999999999608,2.0,1.0,2.4,Type.LIMIT_SELL,False,0.01,173.85999999999999,173.85,2,True
339,0.010000000000019327,0.17386000000000001,0.17385870967741934,-0.154,0.001063159999999982,2.0,1.0,2.4,Type.LIMIT_BUY,True,0.01,173.85000000000002,173.86,2,True
