,BA_spead,last_traded_price,Smart_price,Liquidity_imb,market_cost,remained_shares,remained_time,reward,order_type,is_buy,premium,obj_price,base_price,executed,done
1470,0.010000000000019327,0.17361000000000001,0.17360289855072464,-0.056,0.0021233200000000353,4.0,1.0,4.8,Type.LIMIT_BUY,True,0.01,173.56,173.57,4,True
1471,0.01999999999998181,0.17357,0.17356499999999997,0.039,0.0025032500000000367,5.0,1.0,6.0,Type.LIMIT_SELL,False,0.01,173.56,173.55,5,True
1472,0.01999999999998181,0.17357,0.1735650724637681,-0.038,0.002703549999999808,5.0,1.0,6.0,Type.LIMIT_BUY,True,0.01,173.57000000000002,173.58,5,True
1473,0.020000000000010232,0.17358,0.17356371428571427,0.073,0.0030040799999997603,6.0,1.0,3.6,Type.LIMIT_SELL,False,0.01,173.58,173.57000000000002,3,False
1474,0.010000000000019327,0.17357,0.1735727659574468,0.074,0.0015321299999998814,3.0,0.0,-0.8999999999999999,Type.MARKET_SELL,False,0.01,173.56000000000003,173.55000000000004,3,True
1475,0.01999999999998181,0.17355,0.17355416666666668,-0.151,0.00324425999999977,6.0,1.0,7.2,Type.LIMIT_BUY,True,0.01,173.56000000000003,173.57000000000002,6,True
1476,0.009999999999990905,0.17357,0.17356375,0.175,0.0005106799999999794,1.0,1.0,1.2,Type.LIMIT_SELL,False,0.01,173.57,173.56,1,True
1477,0.010000000000019327,0.17357499999999998,0.1735742307692308,-0.08,0.0005307400000000086,1.0,1.0,0.0,Type.LIMIT_BUY,True,0.01,173.57000000000002,173.58,0,False
1478,0.009999999999990905,0.17359,0.17358627906976748,-0.073,0.0005307699999999614,1.0,0.0,-0.3,Type.MARKET_BUY,True,0.01,173.58,173.59,1,True
1479,0.009999999999990905,0.17359,0.17358627906976748,0.073,0.001021479999999997,2.0,1.0,2.4,Type.LIMIT_SELL,False,0.01,173.6,173.59,2,True
