,BA_spead,last_traded_price,Smart_price,Liquidity_imb,market_cost,remained_shares,remained_time,reward,order_type,is_buy,premium,obj_price,base_price,executed,done
370,0.03999999999999204,0.15004800000000001,0.1500423076923077,0.031,0.0009804199999999242,2.0,1.0,2.4,Type.LIMIT_BUY,True,0.01,150.04000000000002,150.05,2,True
371,0.05000000000001137,0.149984,0.1499793103448276,0.006,0.0011995499999999594,3.0,1.0,3.6,Type.LIMIT_SELL,False,0.01,149.95999999999998,149.95,3,True
372,0.05000000000001137,0.14998,0.149979375,0.02,0.0015001799999999719,3.0,1.0,3.6,Type.LIMIT_BUY,True,0.01,149.88,149.89,3,True
373,0.030000000000001137,0.14989,0.14990499999999998,0.028,0.0016486800000000226,4.0,1.0,4.8,Type.LIMIT_SELL,False,0.01,149.85,149.84,4,True
374,0.03999999999999204,0.149876,0.1498742857142857,-0.057,0.001958799999999883,4.0,1.0,4.8,Type.LIMIT_BUY,True,0.01,149.93,149.94,4,True
375,0.03999999999999204,0.14996,0.14994470588235292,0.044,0.002039100000000134,5.0,1.0,6.0,Type.LIMIT_SELL,False,0.01,149.952,149.942,5,True
376,0.060000000000002274,0.14997,0.14995199999999997,-0.02,0.0025496999999998593,5.0,1.0,6.0,Type.LIMIT_BUY,True,0.01,149.92000000000002,149.93,5,True
377,0.03999999999999204,0.14987999999999999,0.14987666666666666,0.037,0.0024373000000000662,6.0,1.0,7.2,Type.LIMIT_SELL,False,0.01,149.86833333333334,149.85833333333335,6,True
378,0.05999999999997385,0.149893,0.1498872727272727,-0.001,0.0030585599999998292,6.0,1.0,7.2,Type.LIMIT_BUY,True,0.01,149.95000000000002,149.96,6,True
379,0.06999999999999318,0.149909,0.14990894736842103,-0.004,0.0003795499999999947,1.0,1.0,1.2,Type.LIMIT_SELL,False,0.01,149.85999999999999,149.85,1,True
