,BA_spead,last_traded_price,Smart_price,Liquidity_imb,market_cost,remained_shares,remained_time,reward,order_type,is_buy,premium,obj_price,base_price,executed,done
80,0.03999999999999204,0.14962,0.14962062499999998,0.006,0.000488919999999979,1.0,1.0,1.2,Type.LIMIT_BUY,True,0.01,149.69,149.7,1,True
81,0.030000000000001137,0.14969,0.1497084210526316,-0.022,0.0008380799999999908,2.0,1.0,2.4,Type.LIMIT_SELL,False,0.01,149.765,149.755,2,True
82,0.030000000000001137,0.149793,0.149785,0.043,0.0009587999999999965,2.0,1.0,2.4,Type.LIMIT_BUY,True,0.01,149.8,149.81,2,True
83,0.03999999999999204,0.14980600000000002,0.1497843243243243,0.022,0.0012280199999999582,3.0,1.0,3.6,Type.LIMIT_SELL,False,0.01,149.81,149.8,3,True
84,0.030000000000001137,0.14981,0.14980439999999998,-0.005,0.0014383799999999668,3.0,1.0,3.6,Type.LIMIT_BUY,True,0.01,149.76000000000002,149.77,3,True
85,0.03999999999999204,0.149739,0.14973573770491805,-0.127,0.001636639999999943,4.0,1.0,4.8,Type.LIMIT_SELL,False,0.01,149.64,149.63,4,True
86,0.030000000000001137,0.149668,0.14966500000000002,0.018,0.0019161599999999908,4.0,1.0,4.8,Type.LIMIT_BUY,True,0.01,149.70000000000002,149.71,4,True
87,0.040000000000020464,0.14965,0.149645,-0.006,0.002014599999999897,5.0,1.0,6.0,Type.LIMIT_SELL,False,0.01,149.69,149.68,5,True
88,0.030000000000001137,0.14967,0.14966875000000002,-0.049,0.0023951999999999884,5.0,1.0,6.0,Type.LIMIT_BUY,True,0.01,149.60600000000002,149.616,5,True
89,0.030000000000001137,0.14959999999999998,0.14959500000000003,-0.044,0.0025024400000000025,6.0,1.0,7.2,Type.LIMIT_SELL,False,0.01,149.54999999999998,149.54,6,True
