,BA_spead,last_traded_price,Smart_price,Liquidity_imb,market_cost,remained_shares,remained_time,reward,order_type,is_buy,premium,obj_price,base_price,executed,done
230,0.010000000000019327,0.15042,0.150424,0.015,0.002797740000000089,6.0,1.0,7.2,Type.LIMIT_BUY,True,0.01,150.49,150.5,6,True
231,0.030000000000001137,0.15056,0.15053333333333332,0.021,0.0004215899999999806,1.0,1.0,1.2,Type.LIMIT_SELL,False,0.01,150.51999999999998,150.51,1,True
232,0.03999999999999204,0.150615,0.15058500000000002,-0.014,0.0004918599999999742,1.0,1.0,1.2,Type.LIMIT_BUY,True,0.01,150.63,150.64,1,True
233,0.04999999999998295,0.150645,0.15064000000000002,0.027,0.0008037199999999984,2.0,1.0,1.2,Type.LIMIT_SELL,False,0.01,150.63,150.62,1,False
234,0.040000000000020464,0.1505,0.15053222222222223,-0.01,0.00041152999999997063,1.0,0.0,-0.3,Type.MARKET_SELL,False,0.01,150.6,150.59,1,True
235,0.040000000000020464,0.1505,0.15053222222222223,0.01,0.0009832999999999856,2.0,1.0,2.4,Type.LIMIT_BUY,True,0.01,150.56,150.57,2,True
236,0.05000000000001137,0.15056,0.15056125000000004,-0.009,0.001204769999999911,3.0,1.0,3.6,Type.LIMIT_SELL,False,0.01,150.5,150.49,3,True
237,0.04999999999998295,0.15048,0.15049541666666666,0.012,0.0015045899999999222,3.0,1.0,3.6,Type.LIMIT_BUY,True,0.01,150.39000000000001,150.4,3,True
238,0.040000000000020464,0.15042,0.15040655172413792,0.004,0.0016446799999998802,4.0,1.0,4.8,Type.LIMIT_SELL,False,0.01,150.39999999999998,150.39,4,True
239,0.04999999999998295,0.15050999999999998,0.15049625,-0.008,0.002006479999999897,4.0,1.0,4.8,Type.LIMIT_BUY,True,0.01,150.53,150.54,4,True
