,BA_spead,last_traded_price,Smart_price,Liquidity_imb,market_cost,remained_shares,remained_time,reward,order_type,is_buy,premium,obj_price,base_price,executed,done
150,0.06999999999999318,0.150857,0.150826875,0.013,0.0011469299999999692,3.0,1.0,3.6,Type.LIMIT_SELL,False,0.01,150.79999999999998,150.79,3,True
151,0.05000000000001137,0.150818,0.15083545454545455,0.037,0.0015175600000000252,3.0,1.0,3.6,Type.LIMIT_BUY,True,0.01,150.83,150.84,3,True
152,0.04999999999998295,0.15084999999999998,0.15082068965517242,-0.033,0.0016096000000000003,4.0,1.0,4.8,Type.LIMIT_SELL,False,0.01,150.8175,150.8075,4,True
153,0.01999999999998181,0.150781,0.150774,0.0,0.0018894799999998213,4.0,1.0,4.8,Type.LIMIT_BUY,True,0.01,150.78,150.79,4,True
154,0.01999999999998181,0.150781,0.150774,0.0,0.0021215500000000423,5.0,1.0,6.0,Type.LIMIT_SELL,False,0.01,150.75,150.74,5,True
155,0.020000000000010232,0.15077000000000002,0.1507625,-0.003,0.0023617000000000134,5.0,1.0,6.0,Type.LIMIT_BUY,True,0.01,150.8,150.81,5,True
156,0.05000000000001137,0.15077000000000002,0.15077249999999998,0.032,0.0024036799999999406,6.0,1.0,7.2,Type.LIMIT_SELL,False,0.01,150.89,150.88,6,True
157,0.030000000000001137,0.1509,0.15089338028169016,-0.059,0.0028965599999999083,6.0,1.0,7.2,Type.LIMIT_BUY,True,0.01,150.9416666666667,150.95166666666668,6,True
158,0.020000000000010232,0.15096,0.15095363636363637,-0.022,0.0004328499999999735,1.0,1.0,1.2,Type.LIMIT_SELL,False,0.01,150.95999999999998,150.95,1,True
159,0.010000000000019327,0.15095,0.15095333333333336,0.002,0.0004628800000000126,1.0,1.0,1.2,Type.LIMIT_BUY,True,0.01,151.05,151.06,1,True
