,BA_spead,last_traded_price,Smart_price,Liquidity_imb,market_cost,remained_shares,remained_time,reward,order_type,is_buy,premium,obj_price,base_price,executed,done
200,0.009999999999990905,0.1504,0.15037142857142857,0.024,0.001704440000000091,4.0,1.0,4.8,Type.LIMIT_SELL,False,0.01,150.42999999999998,150.42,4,True
201,0.030000000000001137,0.15041,0.15042500000000003,0.03,0.0019351599999999955,4.0,1.0,0.0,Type.LIMIT_BUY,True,0.01,150.4,150.41,0,False
202,0.030000000000001137,0.15049,0.1504742105263158,0.007,0.0019258799999998927,4.0,0.0,-1.2,Type.MARKET_BUY,True,0.01,150.5275,150.5375,4,True
203,0.030000000000001137,0.15049,0.1504742105263158,-0.007,0.002106899999999854,5.0,1.0,6.0,Type.LIMIT_SELL,False,0.01,150.5,150.49,5,True
204,0.06999999999999318,0.15059299999999998,0.15056266666666668,-0.025,0.0026089999999999234,5.0,1.0,6.0,Type.LIMIT_BUY,True,0.01,150.57000000000002,150.58,5,True
205,0.01999999999998181,0.150531,0.1505390909090909,-0.001,0.0025893599999999425,6.0,1.0,7.2,Type.LIMIT_SELL,False,0.01,150.45,150.44,6,True
206,0.020000000000010232,0.15045,0.15046866666666664,0.018,0.002878460000000016,6.0,1.0,7.2,Type.LIMIT_BUY,True,0.01,150.45666666666668,150.46666666666667,6,True
207,0.030000000000001137,0.150385,0.150375,-0.005,0.00042110999999997033,1.0,1.0,1.2,Type.LIMIT_SELL,False,0.01,150.45,150.44,1,True
208,0.04999999999998295,0.15043,0.1504285714285714,0.016,0.0005013499999999738,1.0,1.0,1.2,Type.LIMIT_BUY,True,0.01,150.48000000000002,150.49,1,True
209,0.030000000000001137,0.15050999999999998,0.15051750000000003,0.022,0.0008430599999999799,2.0,1.0,2.4,Type.LIMIT_SELL,False,0.01,150.54,150.53,2,True
