,BA_spead,last_traded_price,Smart_price,Liquidity_imb,market_cost,remained_shares,remained_time,reward,order_type,is_buy,premium,obj_price,base_price,executed,done
140,0.030000000000001137,0.150478,0.15047764705882352,0.004,0.0016855199999998832,4.0,1.0,4.8,Type.LIMIT_SELL,False,0.01,150.53,150.52,4,True
141,0.020000000000010232,0.15073699999999998,0.150724,-0.006,0.001888879999999972,4.0,1.0,4.8,Type.LIMIT_BUY,True,0.01,150.74,150.75,4,True
142,0.040000000000020464,0.15075999999999998,0.15079733333333334,-0.016,0.0020613999999997646,5.0,1.0,6.0,Type.LIMIT_SELL,False,0.01,150.81,150.8,5,True
143,0.05000000000001137,0.1509,0.15088,0.007,0.002513500000000022,5.0,1.0,6.0,Type.LIMIT_BUY,True,0.01,150.95,150.95999999999998,5,True
144,0.060000000000002274,0.150864,0.15087906976744184,-0.017,0.002355119999999943,6.0,1.0,7.2,Type.LIMIT_SELL,False,0.01,150.87,150.86,6,True
145,0.040000000000020464,0.15100899999999998,0.15100666666666665,0.028,0.0029883600000000956,6.0,1.0,7.2,Type.LIMIT_BUY,True,0.01,151.01166666666668,151.02166666666668,6,True
146,0.060000000000002274,0.15095,0.1509783870967742,-0.042,0.00039278999999999085,1.0,1.0,1.2,Type.LIMIT_SELL,False,0.01,150.95999999999998,150.95,1,True
147,0.03999999999999204,0.150851,0.15087876923076926,0.089,0.000492639999999966,1.0,1.0,1.2,Type.LIMIT_BUY,True,0.01,150.81,150.82,1,True
148,0.0800000000000125,0.15083000000000002,0.1508688888888889,-0.035,0.0007449199999999223,2.0,1.0,2.4,Type.LIMIT_SELL,False,0.01,150.82999999999998,150.82,2,True
149,0.06999999999999318,0.15080000000000002,0.15084666666666666,0.059,0.0010452199999999722,2.0,1.0,2.4,Type.LIMIT_BUY,True,0.01,150.8,150.81,2,True
