,BA_spead,last_traded_price,Smart_price,Liquidity_imb,market_cost,remained_shares,remained_time,reward,order_type,is_buy,premium,obj_price,base_price,executed,done
470,0.030000000000001137,0.14927,0.14925909090909092,-0.01,0.001253159999999923,3.0,1.0,3.6,Type.LIMIT_SELL,False,0.01,149.22,149.21,3,True
471,0.030000000000001137,0.14922,0.149238,0.028,0.0014531599999999853,3.0,1.0,3.6,Type.LIMIT_BUY,True,0.01,149.37,149.38,3,True
472,0.03999999999999204,0.14937,0.14935333333333334,-0.012,0.001572079999999973,4.0,1.0,4.8,Type.LIMIT_SELL,False,0.01,149.35999999999999,149.35,4,True
473,0.04999999999998295,0.14934999999999998,0.1493741666666667,0.01,0.001993039999999837,4.0,1.0,4.8,Type.LIMIT_BUY,True,0.01,149.41,149.42,4,True
474,0.04999999999998295,0.14942,0.14939608695652173,-0.013,0.0019905500000000132,5.0,1.0,3.6,Type.LIMIT_SELL,False,0.01,149.42999999999998,149.42,3,False
475,0.03999999999999204,0.1494,0.149394,-0.014,0.0008162199999999871,2.0,0.0,-0.6,Type.MARKET_SELL,False,0.01,149.39499999999998,149.385,2,True
476,0.03999999999999204,0.1494,0.149394,0.014,0.0024711499999999615,5.0,1.0,6.0,Type.LIMIT_BUY,True,0.01,149.38600000000002,149.39600000000002,5,True
477,0.04999999999998295,0.14937999999999999,0.1493958620689655,-0.015,0.002388660000000016,6.0,1.0,7.2,Type.LIMIT_SELL,False,0.01,149.38333333333333,149.37333333333333,6,True
478,0.03999999999999204,0.14936000000000002,0.14937399999999998,0.003,0.0029490199999999338,6.0,1.0,7.2,Type.LIMIT_BUY,True,0.01,149.46833333333333,149.47833333333332,6,True
479,0.05000000000001137,0.14944,0.1494557142857143,0.008,0.000398259999999965,1.0,1.0,1.2,Type.LIMIT_SELL,False,0.01,149.41,149.4,1,True
