,BA_spead,last_traded_price,Smart_price,Liquidity_imb,market_cost,remained_shares,remained_time,reward,order_type,is_buy,premium,obj_price,base_price,executed,done
420,0.040000000000020464,0.14959,0.14956181818181816,-0.006,0.0012258599999998693,3.0,1.0,3.6,Type.LIMIT_SELL,False,0.01,149.54999999999998,149.54,3,True
421,0.030000000000001137,0.14959999999999998,0.14958615384615384,0.001,0.0014363999999999352,3.0,1.0,3.6,Type.LIMIT_BUY,True,0.01,149.59,149.6,3,True
422,0.05999999999997385,0.14961000000000002,0.1496178947368421,-0.011,0.001554960000000051,4.0,1.0,4.8,Type.LIMIT_SELL,False,0.01,149.59,149.58,4,True
423,0.0700000000000216,0.14952000000000001,0.14950333333333332,0.018,0.0020746000000000323,4.0,1.0,4.8,Type.LIMIT_BUY,True,0.01,149.53500000000003,149.54500000000002,4,True
424,0.06999999999999318,0.149256,0.14925,-0.038,0.0018481499999999853,5.0,1.0,6.0,Type.LIMIT_SELL,False,0.01,149.19,149.18,5,True
425,0.03999999999999204,0.149327,0.1493205263157895,-0.026,0.002440249999999935,5.0,1.0,6.0,Type.LIMIT_BUY,True,0.01,149.34,149.35,5,True
426,0.060000000000002274,0.149277,0.14928285714285716,-0.008,0.0023263199999998393,6.0,1.0,7.2,Type.LIMIT_SELL,False,0.01,149.25666666666666,149.24666666666667,6,True
427,0.07999999999998408,0.14928999999999998,0.14928222222222223,0.005,0.0031677599999998733,6.0,1.0,2.4,Type.LIMIT_BUY,True,0.01,149.28333333333333,149.29333333333332,2,False
428,0.060000000000002274,0.149361,0.14937142857142857,0.018,0.0020825599999999634,4.0,0.0,-1.2,Type.MARKET_BUY,True,0.01,149.3825,149.39249999999998,4,True
429,0.060000000000002274,0.149361,0.14937142857142857,-0.018,0.00038795999999999254,1.0,1.0,1.2,Type.LIMIT_SELL,False,0.01,149.31,149.3,1,True
