,BA_spead,last_traded_price,Smart_price,Liquidity_imb,market_cost,remained_shares,remained_time,reward,order_type,is_buy,premium,obj_price,base_price,executed,done
190,0.05000000000001137,0.15068,0.15066833333333332,0.031,0.0019498999999999409,5.0,1.0,6.0,Type.LIMIT_SELL,False,0.01,150.57,150.56,5,True
191,0.05000000000001137,0.15062,0.15057555555555552,-0.004,0.002509299999999968,5.0,1.0,6.0,Type.LIMIT_BUY,True,0.01,150.68,150.69,5,True
192,0.030000000000001137,0.150583,0.15059333333333336,-0.034,0.0025302599999999413,6.0,1.0,7.2,Type.LIMIT_SELL,False,0.01,150.54666666666665,150.53666666666666,6,True
193,0.030000000000001137,0.15053,0.15052936440677964,0.219,0.0028995399999999978,6.0,1.0,7.2,Type.LIMIT_BUY,True,0.01,150.5,150.51,6,True
194,0.009999999999990905,0.15053,0.15053083333333334,-0.001,0.00044158999999999084,1.0,1.0,1.2,Type.LIMIT_SELL,False,0.01,150.59,150.58,1,True
195,0.04999999999998295,0.150672,0.15066875,-0.012,0.000502099999999956,1.0,1.0,1.2,Type.LIMIT_BUY,True,0.01,150.58,150.59,1,True
196,0.03999999999999204,0.15061000000000002,0.15059898305084746,0.044,0.0008234799999999609,2.0,1.0,2.4,Type.LIMIT_SELL,False,0.01,150.515,150.505,2,True
197,0.030000000000001137,0.150547,0.1505375,-0.043,0.000963359999999966,2.0,1.0,2.4,Type.LIMIT_BUY,True,0.01,150.61,150.62,2,True
198,0.030000000000001137,0.15056,0.15058464285714285,0.006,0.0012650399999999421,3.0,1.0,3.6,Type.LIMIT_SELL,False,0.01,150.54999999999998,150.54,3,True
199,0.009999999999990905,0.15047,0.15046285714285712,0.034,0.0013842299999999171,3.0,1.0,3.6,Type.LIMIT_BUY,True,0.01,150.47,150.48,3,True
