,BA_spead,last_traded_price,Smart_price,Liquidity_imb,market_cost,remained_shares,remained_time,reward,order_type,is_buy,premium,obj_price,base_price,executed,done
290,0.03999999999999204,0.15116,0.1511677777777778,-0.019,0.002467849999999885,5.0,1.0,6.0,Type.LIMIT_BUY,True,0.01,151.18400000000003,151.19400000000002,5,True
291,0.03999999999999204,0.15116,0.1511677777777778,0.019,0.0024207000000001024,6.0,1.0,7.2,Type.LIMIT_SELL,False,0.01,150.98666666666665,150.97666666666666,6,True
292,0.0800000000000125,0.151003,0.15099212121212122,-0.028,0.003199079999999924,6.0,1.0,7.2,Type.LIMIT_BUY,True,0.01,151.01000000000002,151.02,6,True
293,0.020000000000010232,0.151,0.15100799999999998,0.025,0.0004329999999999643,1.0,1.0,1.2,Type.LIMIT_SELL,False,0.01,150.78,150.77,1,True
294,0.060000000000002274,0.150783,0.15081173913043477,0.04,0.0005124899999999855,1.0,1.0,1.2,Type.LIMIT_BUY,True,0.01,150.73000000000002,150.74,1,True
295,0.06999999999999318,0.15072,0.15070555555555554,0.015,0.0007641399999999976,2.0,1.0,2.4,Type.LIMIT_SELL,False,0.01,150.60999999999999,150.6,2,True
296,0.05000000000001137,0.15059999999999998,0.1506333333333333,0.031,0.0010038999999999873,2.0,1.0,2.4,Type.LIMIT_BUY,True,0.01,150.55,150.56,2,True
297,0.009999999999990905,0.15058000000000002,0.15058166666666667,0.023,0.001265220000000082,3.0,1.0,0.0,Type.LIMIT_SELL,False,0.01,150.54,150.53,0,False
298,0.06999999999999318,0.15044,0.150493,-0.036,0.0011438699999999358,3.0,0.0,-0.8999999999999999,Type.MARKET_SELL,False,0.01,150.51,150.5,3,True
299,0.040000000000020464,0.150538,0.15052,-0.011,0.0014749499999999784,3.0,1.0,3.6,Type.LIMIT_BUY,True,0.01,150.54333333333335,150.55333333333334,3,True
