,BA_spead,last_traded_price,Smart_price,Liquidity_imb,market_cost,remained_shares,remained_time,reward,order_type,is_buy,premium,obj_price,base_price,executed,done
170,0.030000000000001137,0.15144,0.1514145,0.014,0.00042422999999999436,1.0,1.0,1.2,Type.LIMIT_SELL,False,0.01,151.53,151.52,1,True
171,0.020000000000010232,0.15153,0.15152759999999998,0.016,0.0004745900000000063,1.0,1.0,1.2,Type.LIMIT_BUY,True,0.01,151.42000000000002,151.43,1,True
172,0.03999999999999204,0.15137,0.15138,-0.039,0.0008182200000000251,2.0,1.0,2.4,Type.LIMIT_SELL,False,0.01,151.19,151.18,2,True
173,0.06999999999999318,0.15122,0.1511927777777778,0.014,0.0010473199999999564,2.0,1.0,2.4,Type.LIMIT_BUY,True,0.01,151.18,151.19,2,True
174,0.060000000000002274,0.15113,0.1511607142857143,0.001,0.0011800799999999185,3.0,1.0,3.6,Type.LIMIT_SELL,False,0.01,150.98,150.97,3,True
175,0.040000000000020464,0.15101900000000001,0.1510389361702128,0.026,0.0014794500000000425,3.0,1.0,3.6,Type.LIMIT_BUY,True,0.01,151.03,151.04,3,True
176,0.030000000000001137,0.15097,0.1509925,-0.011,0.001691639999999893,4.0,1.0,4.8,Type.LIMIT_SELL,False,0.01,150.84,150.83,4,True
177,0.04999999999998295,0.15083000000000002,0.15085333333333334,-0.02,0.0020105599999998276,4.0,1.0,4.8,Type.LIMIT_BUY,True,0.01,150.85000000000002,150.86,4,True
178,0.03999999999999204,0.15078999999999998,0.1508111111111111,0.03,0.002061700000000002,5.0,1.0,6.0,Type.LIMIT_SELL,False,0.01,150.79000000000002,150.78000000000003,5,True
179,0.03999999999999204,0.15078,0.1508,-0.043,0.0024622999999998284,5.0,1.0,6.0,Type.LIMIT_BUY,True,0.01,150.76000000000005,150.77000000000004,5,True
