,BA_spead,last_traded_price,Smart_price,Liquidity_imb,market_cost,remained_shares,remained_time,reward,order_type,is_buy,premium,obj_price,base_price,executed,done
460,0.06999999999999318,0.14903,0.14908999999999997,0.015,0.0020892000000000683,4.0,1.0,0.0,Type.LIMIT_BUY,True,0.01,149.05,149.06,0,False
461,0.040000000000020464,0.14908000000000002,0.14907111111111113,0.014,0.001968960000000064,4.0,0.0,-1.2,Type.MARKET_BUY,True,0.01,149.17000000000002,149.18,4,True
462,0.040000000000020464,0.14908000000000002,0.14907111111111113,-0.014,0.0020355999999998177,5.0,1.0,6.0,Type.LIMIT_SELL,False,0.01,149.14399999999998,149.134,5,True
463,0.03999999999999204,0.14914,0.14916,-0.122,0.002467549999999961,5.0,1.0,6.0,Type.LIMIT_BUY,True,0.01,149.142,149.152,5,True
464,0.020000000000010232,0.14914,0.149135,0.112,0.0024743400000000206,6.0,1.0,7.2,Type.LIMIT_SELL,False,0.01,149.16,149.15,6,True
465,0.03999999999999204,0.14921,0.149192,0.019,0.003025600000000032,6.0,1.0,7.2,Type.LIMIT_BUY,True,0.01,149.15,149.16,6,True
466,0.040000000000020464,0.149154,0.14916285714285712,-0.004,0.00040741999999997346,1.0,1.0,1.2,Type.LIMIT_SELL,False,0.01,149.17999999999998,149.17,1,True
467,0.040000000000020464,0.14917,0.14918894736842106,0.005,0.0004876299999999958,1.0,1.0,1.2,Type.LIMIT_BUY,True,0.01,149.11,149.12,1,True
468,0.040000000000020464,0.14909,0.14908,0.002,0.0008144199999999273,2.0,1.0,2.4,Type.LIMIT_SELL,False,0.01,149.22,149.21,2,True
469,0.020000000000010232,0.1492,0.14920818181818182,-0.002,0.0009552600000000024,2.0,1.0,2.4,Type.LIMIT_BUY,True,0.01,149.29000000000002,149.3,2,True
