,BA_spead,last_traded_price,Smart_price,Liquidity_imb,market_cost,remained_shares,remained_time,reward,order_type,is_buy,premium,obj_price,base_price,executed,done
300,0.03999999999999204,0.15031999999999998,0.15031272727272726,-0.038,0.001643359999999916,4.0,1.0,4.8,Type.LIMIT_SELL,False,0.01,150.29,150.28,4,True
301,0.060000000000002274,0.15030000000000002,0.150312,-0.014,0.0020443199999999706,4.0,1.0,4.8,Type.LIMIT_BUY,True,0.01,150.35000000000002,150.36,4,True
302,0.030000000000001137,0.15027000000000001,0.150274,0.006,0.002103749999999849,5.0,1.0,6.0,Type.LIMIT_SELL,False,0.01,150.26999999999998,150.26,5,True
303,0.03999999999999204,0.150235,0.15024666666666667,0.012,0.002493900000000009,5.0,1.0,6.0,Type.LIMIT_BUY,True,0.01,150.254,150.26399999999998,5,True
304,0.04999999999998295,0.15015,0.15018148148148144,0.008,0.0024027000000000384,6.0,1.0,3.6,Type.LIMIT_SELL,False,0.01,150.16666666666666,150.15666666666667,3,False
305,0.029999999999972715,0.15012999999999999,0.150113,0.023,0.001240990000000015,3.0,0.0,-0.8999999999999999,Type.MARKET_SELL,False,0.01,150.13666666666666,150.12666666666667,3,True
306,0.029999999999972715,0.15012999999999999,0.150113,-0.023,0.0028825199999997155,6.0,1.0,7.2,Type.LIMIT_BUY,True,0.01,150.22,150.23,6,True
307,0.03999999999999204,0.15009,0.15009,-0.012,0.00041017999999999686,1.0,1.0,1.2,Type.LIMIT_SELL,False,0.01,150.07999999999998,150.07,1,True
308,0.07999999999998408,0.15018,0.15013,0.005,0.0005305699999999546,1.0,1.0,1.2,Type.LIMIT_BUY,True,0.01,150.18,150.19,1,True
309,0.0700000000000216,0.150239,0.15022333333333332,-0.001,0.000761199999999917,2.0,1.0,2.4,Type.LIMIT_SELL,False,0.01,150.23999999999998,150.23,2,True
