,BA_spead,last_traded_price,Smart_price,Liquidity_imb,market_cost,remained_shares,remained_time,reward,order_type,is_buy,premium,obj_price,base_price,executed,done
30,0.01999999999998181,0.14937999999999999,0.1493725,0.012,0.000468169999999958,1.0,1.0,1.2,Type.LIMIT_BUY,True,0.01,149.37,149.38,1,True
31,0.01999999999998181,0.14937999999999999,0.14937948717948718,-0.023,0.0008561599999999885,2.0,1.0,2.4,Type.LIMIT_SELL,False,0.01,149.34,149.33,2,True
32,0.020000000000010232,0.14931,0.14929823529411762,-0.003,0.0009358599999999911,2.0,1.0,2.4,Type.LIMIT_BUY,True,0.01,149.29500000000002,149.305,2,True
33,0.020000000000010232,0.14917,0.14917142857142857,-0.054,0.001282439999999923,3.0,1.0,3.6,Type.LIMIT_SELL,False,0.01,149.19,149.18,3,True
34,0.04999999999998295,0.14905000000000002,0.14904457627118645,0.053,0.0014916299999999012,3.0,1.0,3.6,Type.LIMIT_BUY,True,0.01,149.06,149.07,3,True
35,0.010000000000019327,0.14905000000000002,0.14904913043478263,-0.026,0.0017484799999998586,4.0,1.0,4.8,Type.LIMIT_SELL,False,0.01,149.03,149.02,4,True
36,0.030000000000001137,0.14901499999999998,0.14901083333333334,-0.021,0.0019083599999999024,4.0,1.0,4.8,Type.LIMIT_BUY,True,0.01,149.01250000000002,149.0225,4,True
37,0.030000000000001137,0.14901,0.14900333333333332,0.034,0.002084699999999913,5.0,1.0,6.0,Type.LIMIT_SELL,False,0.01,148.998,148.988,5,True
38,0.020000000000010232,0.14908000000000002,0.14907333333333334,0.006,0.002336349999999925,5.0,1.0,6.0,Type.LIMIT_BUY,True,0.01,149.092,149.102,5,True
39,0.01999999999998181,0.14909,0.14908800000000003,-0.002,0.002543440000000127,6.0,1.0,7.2,Type.LIMIT_SELL,False,0.01,149.08666666666667,149.07666666666668,6,True
