,BA_spead,last_traded_price,Smart_price,Liquidity_imb,market_cost,remained_shares,remained_time,reward,order_type,is_buy,premium,obj_price,base_price,executed,done
180,0.03999999999999204,0.15072,0.1507475,-0.009,0.0024729600000000006,6.0,1.0,7.2,Type.LIMIT_SELL,False,0.01,150.60999999999999,150.6,6,True
181,0.03999999999999204,0.150625,0.15062823529411765,0.007,0.002971519999999934,6.0,1.0,7.2,Type.LIMIT_BUY,True,0.01,150.58666666666667,150.59666666666666,6,True
182,0.060000000000002274,0.15056999999999998,0.1505781818181818,-0.016,0.00039161999999998896,1.0,1.0,1.2,Type.LIMIT_SELL,False,0.01,150.72,150.71,1,True
183,0.04999999999998295,0.15074,0.15075538461538462,-0.038,0.0005023699999999564,1.0,1.0,1.2,Type.LIMIT_BUY,True,0.01,150.76000000000002,150.77,1,True
184,0.040000000000020464,0.15084,0.15082444444444446,0.049,0.0008249199999999064,2.0,1.0,2.4,Type.LIMIT_SELL,False,0.01,150.82999999999998,150.82,2,True
185,0.020000000000010232,0.15084999999999998,0.150838,0.01,0.0009550400000000115,2.0,1.0,2.4,Type.LIMIT_BUY,True,0.01,150.83,150.84,2,True
186,0.03999999999999204,0.15078999999999998,0.15079285714285717,-0.001,0.0012369299999999725,3.0,1.0,3.6,Type.LIMIT_SELL,False,0.01,150.73999999999998,150.73,3,True
187,0.03999999999999204,0.150764,0.15076823529411765,0.011,0.0014770199999999533,3.0,1.0,3.6,Type.LIMIT_BUY,True,0.01,150.77,150.78,3,True
188,0.05000000000001137,0.150659,0.15065458333333331,0.052,0.0016076799999998456,4.0,1.0,4.8,Type.LIMIT_SELL,False,0.01,150.67,150.66,4,True
189,0.029999999999972715,0.15063,0.15062349999999997,0.019,0.001927679999999782,4.0,1.0,4.8,Type.LIMIT_BUY,True,0.01,150.73000000000002,150.74,4,True
