,BA_spead,last_traded_price,Smart_price,Liquidity_imb,market_cost,remained_shares,remained_time,reward,order_type,is_buy,premium,obj_price,base_price,executed,done
130,0.06999999999999318,0.150102,0.1501033333333333,-0.001,0.0026019499999998174,5.0,1.0,6.0,Type.LIMIT_BUY,True,0.01,150.07200000000003,150.08200000000002,5,True
131,0.05000000000001137,0.150125,0.1501321428571429,-0.008,0.0024017999999997527,6.0,1.0,7.2,Type.LIMIT_SELL,False,0.01,150.12,150.11,6,True
132,0.040000000000020464,0.15,0.150011724137931,0.036,0.002940359999999998,6.0,1.0,7.2,Type.LIMIT_BUY,True,0.01,150.01000000000002,150.02,6,True
133,0.040000000000020464,0.150224,0.15022583333333334,-0.02,0.0004105999999999597,1.0,1.0,1.2,Type.LIMIT_SELL,False,0.01,150.23,150.22,1,True
134,0.020000000000010232,0.15023,0.1502225,-0.022,0.00047072000000000005,1.0,1.0,0.0,Type.LIMIT_BUY,True,0.01,150.20000000000002,150.21,0,False
135,0.030000000000001137,0.15042,0.15040846153846152,0.012,0.0004812599999999918,1.0,0.0,-0.3,Type.MARKET_BUY,True,0.01,150.43,150.44,1,True
136,0.030000000000001137,0.15042,0.15040846153846152,-0.012,0.0008423399999999788,2.0,1.0,2.4,Type.LIMIT_SELL,False,0.01,150.39999999999998,150.39,2,True
137,0.05000000000001137,0.15039,0.15038870967741938,0.019,0.001002399999999966,2.0,1.0,2.4,Type.LIMIT_BUY,True,0.01,150.38,150.39,2,True
138,0.03999999999999204,0.150346,0.1503648717948718,-0.067,0.0012329699999999945,3.0,1.0,3.6,Type.LIMIT_SELL,False,0.01,150.31,150.3,3,True
139,0.05000000000001137,0.150292,0.15030173913043482,0.01,0.0015029700000000047,3.0,1.0,3.6,Type.LIMIT_BUY,True,0.01,150.30333333333334,150.31333333333333,3,True
