,BA_spead,last_traded_price,Smart_price,Liquidity_imb,market_cost,remained_shares,remained_time,reward,order_type,is_buy,premium,obj_price,base_price,executed,done
50,0.03999999999999204,0.149304,0.1493021052631579,0.082,0.001999499999999991,5.0,1.0,6.0,Type.LIMIT_SELL,False,0.01,149.31,149.3,5,True
51,0.030000000000001137,0.149304,0.1493112,-0.078,0.002390099999999933,5.0,1.0,6.0,Type.LIMIT_BUY,True,0.01,149.33,149.34,5,True
52,0.030000000000001137,0.14942,0.14939299999999997,-0.011,0.002469020000000029,6.0,1.0,7.2,Type.LIMIT_SELL,False,0.01,149.41833333333332,149.40833333333333,6,True
53,0.040000000000020464,0.14946,0.14946875,0.023,0.0029308200000000397,6.0,1.0,7.2,Type.LIMIT_BUY,True,0.01,149.48000000000002,149.49,6,True
54,0.040000000000020464,0.14948,0.14950153846153846,-0.039,0.0004084399999999562,1.0,1.0,1.2,Type.LIMIT_SELL,False,0.01,149.48999999999998,149.48,1,True
55,0.03999999999999204,0.14956999999999998,0.14954551020408163,-0.004,0.0004887099999999692,1.0,1.0,1.2,Type.LIMIT_BUY,True,0.01,149.56,149.57,1,True
56,0.05000000000001137,0.14951,0.1495425,-0.056,0.0007970599999999309,2.0,1.0,2.4,Type.LIMIT_SELL,False,0.01,149.51999999999998,149.51,2,True
57,0.05000000000001137,0.14951,0.1495425,0.056,0.0009973600000000146,2.0,1.0,2.4,Type.LIMIT_BUY,True,0.01,149.47,149.48,2,True
58,0.009999999999990905,0.1495,0.14949916666666666,-0.035,0.0013154099999999858,3.0,1.0,3.6,Type.LIMIT_SELL,False,0.01,149.28666666666666,149.27666666666667,3,True
59,0.04999999999998295,0.14931999999999998,0.14928525423728814,-0.031,0.0014938799999999332,3.0,1.0,3.6,Type.LIMIT_BUY,True,0.01,149.39000000000001,149.4,3,True
