,BA_spead,last_traded_price,Smart_price,Liquidity_imb,market_cost,remained_shares,remained_time,reward,order_type,is_buy,premium,obj_price,base_price,executed,done
70,0.020000000000010232,0.14909,0.1490824,-0.04,0.00093453999999997,2.0,1.0,2.4,Type.LIMIT_BUY,True,0.01,149.08,149.09,2,True
71,0.020000000000010232,0.14909,0.1490824,0.04,0.0012816299999999217,3.0,1.0,3.6,Type.LIMIT_SELL,False,0.01,149.06,149.05,3,True
72,0.020000000000010232,0.14905000000000002,0.1490514285714286,0.028,0.0014015399999999544,3.0,1.0,3.6,Type.LIMIT_BUY,True,0.01,149.37,149.38,3,True
73,0.03999999999999204,0.149365,0.14934761904761903,0.026,0.0016320799999999735,4.0,1.0,4.8,Type.LIMIT_SELL,False,0.01,149.48499999999999,149.475,4,True
74,0.010000000000019327,0.1495,0.149486,0.03,0.0018538800000000592,4.0,1.0,4.8,Type.LIMIT_BUY,True,0.01,149.445,149.45499999999998,4,True
75,0.03999999999999204,0.14944,0.14942777777777777,0.015,0.0020311499999999924,5.0,1.0,6.0,Type.LIMIT_SELL,False,0.01,149.42,149.41,5,True
76,0.030000000000001137,0.14944,0.149419375,-0.056,0.0023915999999999825,5.0,1.0,6.0,Type.LIMIT_BUY,True,0.01,149.54000000000002,149.55,5,True
77,0.030000000000001137,0.149522,0.14953052631578947,-0.038,0.002511179999999854,6.0,1.0,7.2,Type.LIMIT_SELL,False,0.01,149.63,149.62,6,True
78,0.030000000000001137,0.14962999999999999,0.14962083333333334,0.005,0.002873339999999871,6.0,1.0,7.2,Type.LIMIT_BUY,True,0.01,149.68,149.69,6,True
79,0.03999999999999204,0.14968,0.14967,0.049,0.0004089500000000044,1.0,1.0,1.2,Type.LIMIT_SELL,False,0.01,149.60999999999999,149.6,1,True
