,BA_spead,last_traded_price,Smart_price,Liquidity_imb,market_cost,remained_shares,remained_time,reward,order_type,is_buy,premium,obj_price,base_price,executed,done
160,0.05000000000001137,0.15105000000000002,0.15103592592592593,-0.002,0.0008060599999999454,2.0,1.0,2.4,Type.LIMIT_SELL,False,0.01,151.06,151.05,2,True
161,0.0800000000000125,0.15105000000000002,0.15104555555555554,-0.022,0.001066539999999975,2.0,1.0,2.4,Type.LIMIT_BUY,True,0.01,151.08,151.09,2,True
162,0.030000000000001137,0.151058,0.1510571428571429,-0.072,0.0012693599999999492,3.0,1.0,3.6,Type.LIMIT_SELL,False,0.01,151.09,151.08,3,True
163,0.09000000000000341,0.15109,0.151173125,0.01,0.001630709999999965,3.0,1.0,3.6,Type.LIMIT_BUY,True,0.01,151.24,151.25,3,True
164,0.030000000000001137,0.15124,0.1512278571428571,-0.015,0.0016943999999999733,4.0,1.0,4.8,Type.LIMIT_SELL,False,0.01,151.15999999999997,151.14999999999998,4,True
165,0.04999999999998295,0.15116,0.15118888888888887,0.0,0.0020343999999999137,4.0,1.0,4.8,Type.LIMIT_BUY,True,0.01,151.13750000000002,151.1475,4,True
166,0.03999999999999204,0.15111000000000002,0.15108307692307693,0.004,0.002026199999999991,5.0,1.0,6.0,Type.LIMIT_SELL,False,0.01,151.12,151.11,5,True
167,0.020000000000010232,0.15111000000000002,0.15111703703703705,0.021,0.002386800000000005,5.0,1.0,6.0,Type.LIMIT_BUY,True,0.01,151.12,151.13,5,True
168,0.03999999999999204,0.15112,0.1511,-0.006,0.002459440000000066,6.0,1.0,7.2,Type.LIMIT_SELL,False,0.01,151.19000000000003,151.18000000000004,6,True
169,0.03999999999999204,0.1512,0.15120814814814815,0.012,0.0029619599999998626,6.0,1.0,7.2,Type.LIMIT_BUY,True,0.01,151.375,151.385,6,True
