,BA_spead,last_traded_price,Smart_price,Liquidity_imb,market_cost,remained_shares,remained_time,reward,order_type,is_buy,premium,obj_price,base_price,executed,done
270,0.030000000000001137,0.15250999999999998,0.15250894736842105,0.058,0.0019502399999998942,4.0,1.0,4.8,Type.LIMIT_BUY,True,0.01,152.57500000000002,152.585,4,True
271,0.009999999999990905,0.1525,0.15250021276595746,-0.003,0.0021574999999999477,5.0,1.0,6.0,Type.LIMIT_SELL,False,0.01,152.474,152.464,5,True
272,0.020000000000010232,0.15252000000000002,0.1525054794520548,-0.066,0.0023877999999999135,5.0,1.0,2.4,Type.LIMIT_BUY,True,0.01,152.51000000000002,152.52,2,False
273,0.020000000000010232,0.15265,0.15263583333333336,0.021,0.0014338499999999783,3.0,0.0,-0.8999999999999999,Type.MARKET_BUY,True,0.01,152.64000000000001,152.65,3,True
274,0.020000000000010232,0.15265,0.15263583333333336,-0.021,0.00262733999999989,6.0,1.0,7.2,Type.LIMIT_SELL,False,0.01,152.59,152.58,6,True
275,0.030000000000001137,0.15264,0.15262028846153844,-0.061,0.002927699999999902,6.0,1.0,7.2,Type.LIMIT_BUY,True,0.01,152.625,152.635,6,True
276,0.030000000000001137,0.15264,0.1526322033898305,-0.01,0.00042785999999998126,1.0,1.0,1.2,Type.LIMIT_SELL,False,0.01,152.63,152.62,1,True
277,0.020000000000010232,0.152576,0.15258866666666668,0.154,0.0004777699999999925,1.0,1.0,1.2,Type.LIMIT_BUY,True,0.01,152.59,152.6,1,True
278,0.030000000000001137,0.152594,0.15259245283018869,0.0,0.0008554799999999431,2.0,1.0,2.4,Type.LIMIT_SELL,False,0.01,152.57999999999998,152.57,2,True
279,0.020000000000010232,0.152508,0.15250875000000003,0.006,0.0009551199999999654,2.0,1.0,2.4,Type.LIMIT_BUY,True,0.01,152.52,152.53,2,True
