,BA_spead,last_traded_price,Smart_price,Liquidity_imb,market_cost,remained_shares,remained_time,reward,order_type,is_buy,premium,obj_price,base_price,executed,done
50,0.009999999999990905,0.153095,0.1530906976744186,-0.074,0.002346499999999878,5.0,1.0,6.0,Type.LIMIT_BUY,True,0.01,153.13,153.14,5,True
51,0.01999999999998181,0.153128,0.1531261224489796,-0.04,0.002636159999999961,6.0,1.0,7.2,Type.LIMIT_SELL,False,0.01,153.10999999999999,153.1,6,True
52,0.020000000000010232,0.15311000000000002,0.15310973333333333,-0.009,0.0029259800000000164,6.0,1.0,7.2,Type.LIMIT_BUY,True,0.01,153.06833333333336,153.07833333333335,6,True
53,0.020000000000010232,0.15309,0.153088125,-0.048,0.00043920999999997435,1.0,1.0,1.2,Type.LIMIT_SELL,False,0.01,153.14,153.13,1,True
54,0.03999999999999204,0.15318,0.1531806748466258,0.093,0.0004995699999999772,1.0,1.0,1.2,Type.LIMIT_BUY,True,0.01,153.13,153.14,1,True
55,0.030000000000001137,0.15315,0.1531591304347826,0.059,0.0008588399999999865,2.0,1.0,2.4,Type.LIMIT_SELL,False,0.01,153.06,153.05,2,True
56,0.020000000000010232,0.15292,0.15292888888888886,0.016,0.0009675800000000114,2.0,1.0,2.4,Type.LIMIT_BUY,True,0.01,153.08,153.09,2,True
57,0.03999999999999204,0.15303,0.15305000000000002,-0.012,0.0012571800000000053,3.0,1.0,3.6,Type.LIMIT_SELL,False,0.01,153.07,153.06,3,True
58,0.030000000000001137,0.15303999999999998,0.15303836734693876,0.015,0.0014674499999999852,3.0,1.0,3.6,Type.LIMIT_BUY,True,0.01,152.97,152.98,3,True
59,0.030000000000001137,0.152885,0.15289030769230771,-0.023,0.0017144399999999677,4.0,1.0,0.0,Type.LIMIT_SELL,False,0.01,153.01,153.0,0,False
