,BA_spead,last_traded_price,Smart_price,Liquidity_imb,market_cost,remained_shares,remained_time,reward,order_type,is_buy,premium,obj_price,base_price,executed,done
210,0.01999999999998181,0.15228999999999998,0.15228666666666663,0.146,0.0019074799999998504,4.0,1.0,4.8,Type.LIMIT_BUY,True,0.01,152.25,152.26,4,True
211,0.020000000000010232,0.15219,0.1522093333333333,-0.069,0.002182849999999803,5.0,1.0,6.0,Type.LIMIT_SELL,False,0.01,152.17999999999998,152.17,5,True
212,0.030000000000001137,0.15225,0.152248,-0.032,0.002433899999999909,5.0,1.0,6.0,Type.LIMIT_BUY,True,0.01,152.31,152.32,5,True
213,0.01999999999998181,0.15231,0.15230857142857143,-0.22,0.002621400000000051,6.0,1.0,7.2,Type.LIMIT_SELL,False,0.01,152.38,152.37,6,True
214,0.01999999999998181,0.15244,0.1524357142857143,0.073,0.002864099999999837,6.0,1.0,7.2,Type.LIMIT_BUY,True,0.01,152.44,152.45,6,True
215,0.020000000000010232,0.15246,0.15246962962962965,-0.057,0.0004373499999999808,1.0,1.0,1.2,Type.LIMIT_SELL,False,0.01,152.39999999999998,152.39,1,True
216,0.030000000000001137,0.15238,0.15238880597014923,-0.03,0.000487199999999973,1.0,1.0,1.2,Type.LIMIT_BUY,True,0.01,152.45000000000002,152.46,1,True
217,0.030000000000001137,0.15247999999999998,0.15246178571428573,0.089,0.0008546399999999608,2.0,1.0,2.4,Type.LIMIT_SELL,False,0.01,152.41,152.4,2,True
218,0.01999999999998181,0.15242,0.15240900000000002,-0.009,0.0009545199999999454,2.0,1.0,2.4,Type.LIMIT_BUY,True,0.01,152.58,152.59,2,True
219,0.009999999999990905,0.15253,0.15252824561403508,-0.099,0.0013426799999999447,3.0,1.0,3.6,Type.LIMIT_SELL,False,0.01,152.45999999999998,152.45,3,True
