,BA_spead,last_traded_price,Smart_price,Liquidity_imb,market_cost,remained_shares,remained_time,reward,order_type,is_buy,premium,obj_price,base_price,executed,done
140,0.030000000000001137,0.15242,0.15239404494382022,-0.057,0.0029235599999999523,6.0,1.0,7.2,Type.LIMIT_BUY,True,0.01,152.4,152.41,6,True
141,0.030000000000001137,0.15232099999999998,0.152305,-0.051,0.0004268999999999892,1.0,1.0,1.2,Type.LIMIT_SELL,False,0.01,152.32999999999998,152.32,1,True
142,0.030000000000001137,0.15232099999999998,0.152312,0.032,0.0004869899999999916,1.0,1.0,1.2,Type.LIMIT_BUY,True,0.01,152.33,152.34,1,True
143,0.030000000000001137,0.15238,0.15238428571428572,0.09,0.0008442800000000068,2.0,1.0,2.4,Type.LIMIT_SELL,False,0.01,152.39,152.38,2,True
144,0.01999999999998181,0.15241,0.15240278260869564,-0.113,0.0009545199999999454,2.0,1.0,2.4,Type.LIMIT_BUY,True,0.01,152.44,152.45,2,True
145,0.030000000000001137,0.15243500000000001,0.15241139534883721,0.046,0.0012716900000000057,3.0,1.0,3.6,Type.LIMIT_SELL,False,0.01,152.42,152.41,3,True
146,0.020000000000010232,0.1524,0.152401320754717,-0.055,0.0014316899999999748,3.0,1.0,3.6,Type.LIMIT_BUY,True,0.01,152.37,152.38,3,True
147,0.020000000000010232,0.15228999999999998,0.152307,-0.06,0.0017474799999998823,4.0,1.0,4.8,Type.LIMIT_SELL,False,0.01,152.26,152.25,4,True
148,0.030000000000001137,0.15239,0.1523763157894737,-0.095,0.001948799999999892,4.0,1.0,4.8,Type.LIMIT_BUY,True,0.01,152.39000000000001,152.4,4,True
149,0.010000000000019327,0.15234999999999999,0.1523576923076923,0.017,0.0022352499999998086,5.0,1.0,6.0,Type.LIMIT_SELL,False,0.01,152.32999999999998,152.32,5,True
