,BA_spead,last_traded_price,Smart_price,Liquidity_imb,market_cost,remained_shares,remained_time,reward,order_type,is_buy,premium,obj_price,base_price,executed,done
40,0.030000000000001137,0.15350999999999998,0.15349630434782607,-0.007,0.00043043999999997596,1.0,1.0,1.2,Type.LIMIT_SELL,False,0.01,153.42,153.41,1,True
41,0.009999999999990905,0.15336000000000002,0.15337285714285714,-0.015,0.00047013999999998647,1.0,1.0,1.2,Type.LIMIT_BUY,True,0.01,153.31,153.32,1,True
42,0.030000000000001137,0.153275,0.15327976744186048,-0.011,0.0008596199999999499,2.0,1.0,2.4,Type.LIMIT_SELL,False,0.01,153.34,153.33,2,True
43,0.030000000000001137,0.15334,0.15335903225806452,0.122,0.0009801599999999552,2.0,1.0,2.4,Type.LIMIT_BUY,True,0.01,153.31,153.32,2,True
44,0.030000000000001137,0.15327000000000002,0.15327875,-0.042,0.0012893399999999815,3.0,1.0,3.6,Type.LIMIT_SELL,False,0.01,153.29,153.28,3,True
45,0.030000000000001137,0.15330000000000002,0.1532830769230769,-0.004,0.0014696099999999888,3.0,1.0,3.6,Type.LIMIT_BUY,True,0.01,153.27,153.28,3,True
46,0.030000000000001137,0.153231,0.15323727272727275,-0.006,0.0017185199999998986,4.0,1.0,4.8,Type.LIMIT_SELL,False,0.01,153.22,153.21,4,True
47,0.01999999999998181,0.153212,0.15322,-0.006,0.0019487600000000136,4.0,1.0,4.8,Type.LIMIT_BUY,True,0.01,153.20000000000002,153.21,4,True
48,0.030000000000001137,0.15315299999999998,0.15314583333333334,-0.04,0.002146949999999919,5.0,1.0,6.0,Type.LIMIT_SELL,False,0.01,153.1,153.09,5,True
49,0.01999999999998181,0.15309,0.15309857142857144,0.029,0.0024564999999999114,5.0,1.0,0.0,Type.LIMIT_BUY,True,0.01,153.06,153.07,0,False
