,BA_spead,last_traded_price,Smart_price,Liquidity_imb,market_cost,remained_shares,remained_time,reward,order_type,is_buy,premium,obj_price,base_price,executed,done
150,0.009999999999990905,0.152305,0.15230555555555556,-0.011,0.00234464999999986,5.0,1.0,6.0,Type.LIMIT_BUY,True,0.01,152.324,152.334,5,True
151,0.01999999999998181,0.15231,0.15231959999999997,-0.047,0.002621400000000051,6.0,1.0,6.0,Type.LIMIT_SELL,False,0.01,152.31,152.3,5,False
152,0.030000000000001137,0.15228999999999998,0.15228866666666668,-0.045,0.000426809999999989,1.0,0.0,-0.3,Type.MARKET_SELL,False,0.01,152.29999999999998,152.29,1,True
153,0.030000000000001137,0.15228999999999998,0.15228866666666668,0.045,0.0029213999999999486,6.0,1.0,7.2,Type.LIMIT_BUY,True,0.01,152.30666666666667,152.31666666666666,6,True
154,0.030000000000001137,0.152225,0.15223714285714282,0.004,0.00042665999999996984,1.0,1.0,1.2,Type.LIMIT_SELL,False,0.01,152.23999999999998,152.23,1,True
155,0.020000000000010232,0.1522,0.15219846153846153,-0.007,0.00047663000000000013,1.0,1.0,1.2,Type.LIMIT_BUY,True,0.01,152.18,152.19,1,True
156,0.030000000000001137,0.152155,0.1521409230769231,0.072,0.0008528399999999578,2.0,1.0,2.4,Type.LIMIT_SELL,False,0.01,152.1,152.09,2,True
157,0.030000000000001137,0.152263,0.15227828571428573,-0.091,0.0009736799999999448,2.0,1.0,2.4,Type.LIMIT_BUY,True,0.01,152.18,152.19,2,True
158,0.030000000000001137,0.15219,0.15220146341463414,-0.014,0.0012698000000000056,3.0,1.0,3.6,Type.LIMIT_SELL,False,0.01,152.26,152.25,3,True
159,0.020000000000010232,0.15230000000000002,0.15229935483870966,0.049,0.0014507000000000124,3.0,1.0,3.6,Type.LIMIT_BUY,True,0.01,152.31,152.32,3,True
