,BA_spead,last_traded_price,Smart_price,Liquidity_imb,market_cost,remained_shares,remained_time,reward,order_type,is_buy,premium,obj_price,base_price,executed,done
100,0.020000000000010232,0.15294,0.152942,-0.029,0.001915520000000015,4.0,1.0,4.8,Type.LIMIT_BUY,True,0.01,153.01000000000002,153.02,4,True
101,0.030000000000001137,0.15299700000000002,0.1529881818181818,-0.015,0.002144699999999915,5.0,1.0,6.0,Type.LIMIT_SELL,False,0.01,152.878,152.868,5,True
102,0.01999999999998181,0.15288,0.152870625,0.106,0.0023933499999998276,5.0,1.0,6.0,Type.LIMIT_BUY,True,0.01,152.978,152.988,5,True
103,0.020000000000010232,0.15286000000000002,0.1528665,-0.074,0.0026312999999997828,6.0,1.0,7.2,Type.LIMIT_SELL,False,0.01,152.85,152.84,6,True
104,0.030000000000001137,0.15292,0.15292999999999998,-0.042,0.0029330999999999108,6.0,1.0,7.2,Type.LIMIT_BUY,True,0.01,153.00500000000002,153.01500000000001,6,True
105,0.030000000000001137,0.15306,0.15305342105263156,-0.008,0.0004291199999999833,1.0,1.0,1.2,Type.LIMIT_SELL,False,0.01,153.07,153.06,1,True
106,0.009999999999990905,0.15313,0.15313333333333332,0.028,0.00046941999999998527,1.0,1.0,1.2,Type.LIMIT_BUY,True,0.01,153.07000000000002,153.08,1,True
107,0.040000000000020464,0.15305000000000002,0.1530732075471698,-0.071,0.000838239999999928,2.0,1.0,2.4,Type.LIMIT_SELL,False,0.01,153.01,153.0,2,True
108,0.020000000000010232,0.15297999999999998,0.15299652173913042,0.01,0.0009579999999999699,2.0,1.0,2.4,Type.LIMIT_BUY,True,0.01,153.01000000000002,153.02,2,True
109,0.030000000000001137,0.15292599999999998,0.152936,-0.028,0.001286279999999948,3.0,1.0,3.6,Type.LIMIT_SELL,False,0.01,152.89,152.88,3,True
