,BA_spead,last_traded_price,Smart_price,Liquidity_imb,market_cost,remained_shares,remained_time,reward,order_type,is_buy,premium,obj_price,base_price,executed,done
190,0.030000000000001137,0.15194,0.15194400000000002,-0.037,0.002915279999999882,6.0,1.0,7.2,Type.LIMIT_BUY,True,0.01,152.00833333333335,152.01833333333335,6,True
191,0.01999999999998181,0.15200999999999998,0.15200928571428568,0.081,0.00043596999999999755,1.0,1.0,1.2,Type.LIMIT_SELL,False,0.01,151.94,151.93,1,True
192,0.030000000000001137,0.15195,0.1519463043478261,-0.003,0.0004858799999999803,1.0,1.0,1.2,Type.LIMIT_BUY,True,0.01,151.87,151.88,1,True
193,0.030000000000001137,0.15187,0.15186546874999998,-0.002,0.000851099999999974,2.0,1.0,2.4,Type.LIMIT_SELL,False,0.01,151.98999999999998,151.98,2,True
194,0.030000000000001137,0.15197,0.15196307692307692,-0.144,0.000971939999999961,2.0,1.0,2.4,Type.LIMIT_BUY,True,0.01,151.91,151.92,2,True
195,0.009999999999990905,0.15186000000000002,0.15186047619047618,0.009,0.0013167399999999604,3.0,1.0,3.6,Type.LIMIT_SELL,False,0.01,151.98999999999998,151.98,3,True
196,0.01999999999998181,0.15194,0.15194578947368423,0.065,0.0014275499999998544,3.0,1.0,3.6,Type.LIMIT_BUY,True,0.01,152.04000000000002,152.05,3,True
197,0.030000000000001137,0.15203999999999998,0.15203306451612905,0.006,0.0017042399999999134,4.0,1.0,4.8,Type.LIMIT_SELL,False,0.01,152.12,152.11,4,True
198,0.020000000000010232,0.15214,0.1521442857142857,0.004,0.0019057999999999994,4.0,1.0,4.8,Type.LIMIT_BUY,True,0.01,152.14000000000001,152.15,4,True
199,0.01999999999998181,0.15213,0.15213333333333334,0.025,0.002181800000000038,5.0,1.0,6.0,Type.LIMIT_SELL,False,0.01,152.14999999999998,152.14,5,True
