,BA_spead,last_traded_price,Smart_price,Liquidity_imb,market_cost,remained_shares,remained_time,reward,order_type,is_buy,premium,obj_price,base_price,executed,done
0,0.030000000000001137,0.15359,0.15358093023255814,0.022,0.0025840799999999717,6.0,1.0,7.2,Type.LIMIT_SELL,False,0.01,153.64,153.63,6,True
1,0.030000000000001137,0.15363,0.15365076923076923,0.051,0.002965879999999989,6.0,1.0,7.2,Type.LIMIT_BUY,True,0.01,153.52,153.53,6,True
2,0.060000000000002274,0.15352000000000002,0.15351599999999999,0.0,0.0004004399999999748,1.0,1.0,1.2,Type.LIMIT_SELL,False,0.01,153.56,153.55,1,True
3,0.01999999999998181,0.15355000000000002,0.153555,-0.009,0.0004807099999999593,1.0,1.0,1.2,Type.LIMIT_BUY,True,0.01,153.39000000000001,153.4,1,True
4,0.05000000000001137,0.15339,0.15336,-0.024,0.0008199199999999678,2.0,1.0,2.4,Type.LIMIT_SELL,False,0.01,153.32999999999998,153.32,2,True
5,0.060000000000002274,0.15331999999999998,0.15336000000000002,-0.001,0.0010402799999999956,2.0,1.0,2.4,Type.LIMIT_BUY,True,0.01,153.36,153.37,2,True
6,0.030000000000001137,0.15335,0.15336000000000002,-0.038,0.0012800600000000058,3.0,1.0,3.6,Type.LIMIT_SELL,False,0.01,153.35666666666665,153.34666666666666,3,True
7,0.03999999999999204,0.153365,0.15333500000000003,0.019,0.0015003299999999343,3.0,1.0,0.0,Type.LIMIT_BUY,True,0.01,153.33,153.34,0,False
8,0.029999999999972715,0.15335,0.15336428571428573,-0.008,0.0014705099999998482,3.0,0.0,-0.8999999999999999,Type.MARKET_BUY,True,0.01,153.46,153.47,3,True
9,0.030000000000001137,0.15345699999999998,0.15346089285714284,0.038,0.001721279999999979,4.0,1.0,4.8,Type.LIMIT_SELL,False,0.01,153.45749999999998,153.4475,4,True
