,BA_spead,last_traded_price,Smart_price,Liquidity_imb,market_cost,remained_shares,remained_time,reward,order_type,is_buy,premium,obj_price,base_price,executed,done
230,0.01999999999998181,0.15237,0.15236529411764707,-0.104,0.0009542799999999261,2.0,1.0,2.4,Type.LIMIT_BUY,True,0.01,152.37,152.38,2,True
231,0.009999999999990905,0.152335,0.15233833333333333,-0.035,0.0013409699999999986,3.0,1.0,3.6,Type.LIMIT_SELL,False,0.01,152.28666666666666,152.27666666666667,3,True
232,0.020000000000010232,0.152296,0.15230538461538462,-0.023,0.0014307899999999448,3.0,1.0,3.6,Type.LIMIT_BUY,True,0.01,152.34,152.35,3,True
233,0.030000000000001137,0.15230000000000002,0.15230459459459458,-0.015,0.0017074799999999186,4.0,1.0,4.8,Type.LIMIT_SELL,False,0.01,152.32999999999998,152.32,4,True
234,0.01999999999998181,0.15236000000000002,0.15236960000000002,-0.022,0.0019085599999998522,4.0,1.0,4.8,Type.LIMIT_BUY,True,0.01,152.3375,152.3475,4,True
235,0.020000000000010232,0.15227000000000002,0.15226153846153848,0.025,0.0021439000000000423,5.0,1.0,6.0,Type.LIMIT_SELL,False,0.01,152.26999999999998,152.26,5,True
236,0.030000000000001137,0.15228,0.1522836363636364,0.006,0.002434499999999957,5.0,1.0,6.0,Type.LIMIT_BUY,True,0.01,152.28400000000002,152.294,5,True
237,0.030000000000001137,0.15231,0.15231785714285712,0.038,0.002561219999999878,6.0,1.0,7.2,Type.LIMIT_SELL,False,0.01,152.31166666666664,152.30166666666665,6,True
238,0.010000000000019327,0.15230000000000002,0.15229796610169494,0.039,0.002801400000000058,6.0,1.0,7.2,Type.LIMIT_BUY,True,0.01,152.38,152.39,6,True
239,0.009999999999990905,0.15239,0.15238666666666664,-0.008,0.0004471399999999903,1.0,1.0,1.2,Type.LIMIT_SELL,False,0.01,152.42999999999998,152.42,1,True
