,BA_spead,last_traded_price,Smart_price,Liquidity_imb,market_cost,remained_shares,remained_time,reward,order_type,is_buy,premium,obj_price,base_price,executed,done
110,0.01999999999998181,0.15283000000000002,0.15280900000000003,-0.031,0.001435379999999867,3.0,1.0,3.6,Type.LIMIT_BUY,True,0.01,152.85000000000002,152.86,3,True
111,0.030000000000001137,0.1529,0.1529022580645161,-0.032,0.0017145599999998922,4.0,1.0,4.8,Type.LIMIT_SELL,False,0.01,152.8825,152.8725,4,True
112,0.03999999999999204,0.15287,0.15287705882352945,0.063,0.0019949199999998654,4.0,1.0,4.8,Type.LIMIT_BUY,True,0.01,152.8,152.81,4,True
113,0.030000000000001137,0.15277000000000002,0.15277957446808513,0.025,0.00214154999999991,5.0,1.0,6.0,Type.LIMIT_SELL,False,0.01,152.68399999999997,152.67399999999998,5,True
114,0.030000000000001137,0.15274000000000001,0.15272052631578947,-0.056,0.002441249999999968,5.0,1.0,6.0,Type.LIMIT_BUY,True,0.01,152.746,152.756,5,True
115,0.030000000000001137,0.15278,0.15275299999999997,0.012,0.0025295000000000296,6.0,1.0,7.2,Type.LIMIT_SELL,False,0.01,152.76999999999998,152.76,6,True
116,0.030000000000001137,0.15281999999999998,0.15280101265822785,0.083,0.00293075999999985,6.0,1.0,7.2,Type.LIMIT_BUY,True,0.01,152.81,152.82,6,True
117,0.01999999999998181,0.15272,0.15272769230769231,0.007,0.00043813000000000104,1.0,1.0,1.2,Type.LIMIT_SELL,False,0.01,152.73,152.72,1,True
118,0.030000000000001137,0.15266,0.15266543478260866,0.032,0.0004880099999999743,1.0,1.0,1.2,Type.LIMIT_BUY,True,0.01,152.65,152.66,1,True
119,0.030000000000001137,0.15283000000000002,0.15280967741935483,-0.019,0.0008567999999999642,2.0,1.0,2.4,Type.LIMIT_SELL,False,0.01,152.73999999999998,152.73,2,True
