,BA_spead,last_traded_price,Smart_price,Liquidity_imb,market_cost,remained_shares,remained_time,reward,order_type,is_buy,premium,obj_price,base_price,executed,done
70,0.030000000000001137,0.1529,0.15290679999999998,-0.033,0.0009774599999999509,2.0,1.0,2.4,Type.LIMIT_BUY,True,0.01,152.9,152.91,2,True
71,0.01999999999998181,0.15286000000000002,0.15286615384615385,0.157,0.0013157400000000053,3.0,1.0,3.6,Type.LIMIT_SELL,False,0.01,152.85999999999999,152.85,3,True
72,0.030000000000001137,0.15294,0.15292363636363634,-0.101,0.0014664599999999269,3.0,1.0,3.6,Type.LIMIT_BUY,True,0.01,153.04000000000002,153.05,3,True
73,0.020000000000010232,0.15311000000000002,0.15311882352941178,-0.036,0.0017571999999998979,4.0,1.0,4.8,Type.LIMIT_SELL,False,0.01,153.07,153.06,4,True
74,0.020000000000010232,0.15309999999999999,0.153099375,0.086,0.001917320000000018,4.0,1.0,4.8,Type.LIMIT_BUY,True,0.01,153.04000000000002,153.05,4,True
75,0.009999999999990905,0.15300999999999998,0.1530088888888889,-0.008,0.0022449999999999194,5.0,1.0,6.0,Type.LIMIT_SELL,False,0.01,153.052,153.042,5,True
76,0.030000000000001137,0.153053,0.15305576923076925,-0.053,0.002446199999999976,5.0,1.0,6.0,Type.LIMIT_BUY,True,0.01,153.054,153.064,5,True
77,0.030000000000001137,0.153035,0.15302916666666666,-0.092,0.0025739999999998416,6.0,1.0,7.2,Type.LIMIT_SELL,False,0.01,152.95,152.94,6,True
78,0.009999999999990905,0.15294,0.15293977272727272,-0.035,0.0028629200000000704,6.0,1.0,7.2,Type.LIMIT_BUY,True,0.01,152.93000000000004,152.94000000000003,6,True
79,0.030000000000001137,0.15292,0.15291226130653265,0.171,0.00042872999999997316,1.0,1.0,1.2,Type.LIMIT_SELL,False,0.01,153.06,153.05,1,True
