,BA_spead,last_traded_price,Smart_price,Liquidity_imb,market_cost,remained_shares,remained_time,reward,order_type,is_buy,premium,obj_price,base_price,executed,done
200,0.03999999999999204,0.15214,0.15214090909090908,-0.01,0.0024825499999998613,5.0,1.0,6.0,Type.LIMIT_BUY,True,0.01,152.02000000000004,152.03000000000003,5,True
201,0.01999999999998181,0.15196,0.15197916666666667,-0.034,0.002615279999999984,6.0,1.0,7.2,Type.LIMIT_SELL,False,0.01,151.97,151.96,6,True
202,0.020000000000010232,0.15192,0.1519283783783784,0.069,0.0028547399999999355,6.0,1.0,7.2,Type.LIMIT_BUY,True,0.01,151.98000000000002,151.99,6,True
203,0.020000000000010232,0.15193,0.15193547169811322,-0.119,0.0004357599999999593,1.0,1.0,1.2,Type.LIMIT_SELL,False,0.01,151.91,151.9,1,True
204,0.009999999999990905,0.15194,0.151940625,0.006,0.00046584999999996056,1.0,1.0,1.2,Type.LIMIT_BUY,True,0.01,151.88,151.89,1,True
205,0.009999999999990905,0.15186000000000002,0.15186750000000002,-0.064,0.0008911600000000134,2.0,1.0,2.4,Type.LIMIT_SELL,False,0.01,151.89,151.88,2,True
206,0.010000000000019327,0.1519,0.15189969696969696,0.058,0.0009514000000000205,2.0,1.0,2.4,Type.LIMIT_BUY,True,0.01,151.97,151.98,2,True
207,0.030000000000001137,0.151972,0.1519728813559322,-0.03,0.0012775499999999056,3.0,1.0,3.6,Type.LIMIT_SELL,False,0.01,152.06,152.05,3,True
208,0.030000000000001137,0.152065,0.15208529411764707,0.02,0.0014589899999999433,3.0,1.0,3.6,Type.LIMIT_BUY,True,0.01,152.23000000000002,152.24,3,True
209,0.030000000000001137,0.152232,0.15225779411764706,-0.076,0.0017067599999999175,4.0,1.0,4.8,Type.LIMIT_SELL,False,0.01,152.2825,152.2725,4,True
