,BA_spead,last_traded_price,Smart_price,Liquidity_imb,market_cost,remained_shares,remained_time,reward,order_type,is_buy,premium,obj_price,base_price,executed,done
180,0.020000000000010232,0.15228,0.15226857142857145,0.023,0.0004768100000000004,1.0,1.0,1.2,Type.LIMIT_BUY,True,0.01,152.26000000000002,152.27,1,True
181,0.03999999999999204,0.152226,0.15222579831932775,-0.048,0.0008332599999999957,2.0,1.0,2.4,Type.LIMIT_SELL,False,0.01,152.22,152.21,2,True
182,0.03999999999999204,0.152226,0.15222579831932775,0.048,0.0009934999999999263,2.0,1.0,2.4,Type.LIMIT_BUY,True,0.01,152.21,152.22,2,True
183,0.020000000000010232,0.15221,0.15221279999999998,-0.053,0.0013097999999999103,3.0,1.0,3.6,Type.LIMIT_SELL,False,0.01,152.25,152.24,3,True
184,0.020000000000010232,0.152229,0.15222260869565216,0.056,0.0014301600000000008,3.0,1.0,3.6,Type.LIMIT_BUY,True,0.01,152.33,152.34,3,True
185,0.020000000000010232,0.15234,0.1523395,-0.005,0.0017478399999998828,4.0,1.0,4.8,Type.LIMIT_SELL,False,0.01,152.23,152.22,4,True
186,0.030000000000001137,0.15222,0.15221083333333335,0.067,0.0019468799999999647,4.0,1.0,4.8,Type.LIMIT_BUY,True,0.01,152.23000000000002,152.24,4,True
187,0.020000000000010232,0.152231,0.1522204938271605,-0.083,0.002153299999999948,5.0,1.0,6.0,Type.LIMIT_SELL,False,0.01,152.26,152.25,5,True
188,0.030000000000001137,0.15228,0.15225908256880732,-0.101,0.002434199999999862,5.0,1.0,6.0,Type.LIMIT_BUY,True,0.01,152.2,152.20999999999998,5,True
189,0.010000000000019327,0.1522,0.15220438596491226,0.033,0.002679599999999766,6.0,1.0,7.2,Type.LIMIT_SELL,False,0.01,151.94000000000003,151.93000000000004,6,True
