,BA_spead,last_traded_price,Smart_price,Liquidity_imb,market_cost,remained_shares,remained_time,reward,order_type,is_buy,premium,obj_price,base_price,executed,done
220,0.020000000000010232,0.15243199999999998,0.1524288679245283,0.052,0.0014318699999999467,3.0,1.0,3.6,Type.LIMIT_BUY,True,0.01,152.43,152.44,3,True
221,0.029999999999972715,0.15238,0.15237799999999999,-0.047,0.0017083200000000715,4.0,1.0,4.8,Type.LIMIT_SELL,False,0.01,152.35999999999999,152.35,4,True
222,0.030000000000001137,0.15242,0.1523923684210526,-0.059,0.001949039999999968,4.0,1.0,4.8,Type.LIMIT_BUY,True,0.01,152.35250000000002,152.3625,4,True
223,0.030000000000001137,0.152395,0.1523890476190476,0.061,0.0021356999999999006,5.0,1.0,6.0,Type.LIMIT_SELL,False,0.01,152.28,152.27,5,True
224,0.01999999999998181,0.15228,0.152258125,0.018,0.0024038999999998626,5.0,1.0,6.0,Type.LIMIT_BUY,True,0.01,152.19,152.2,5,True
225,0.030000000000001137,0.15218,0.15217545454545456,0.034,0.0025588799999998173,6.0,1.0,7.2,Type.LIMIT_SELL,False,0.01,152.20000000000002,152.19000000000003,6,True
226,0.03999999999999204,0.15228,0.1522778787878788,-0.108,0.002981219999999837,6.0,1.0,7.2,Type.LIMIT_BUY,True,0.01,152.37666666666667,152.38666666666666,6,True
227,0.030000000000001137,0.15243,0.152406,0.04,0.0004271999999999707,1.0,1.0,1.2,Type.LIMIT_SELL,False,0.01,152.45999999999998,152.45,1,True
228,0.03999999999999204,0.15241,0.15241846153846153,0.05,0.0004973199999999735,1.0,1.0,1.2,Type.LIMIT_BUY,True,0.01,152.4,152.41,1,True
229,0.03999999999999204,0.152475,0.15248200000000003,0.001,0.0008347599999999602,2.0,1.0,2.4,Type.LIMIT_SELL,False,0.01,152.37,152.36,2,True
