,BA_spead,last_traded_price,Smart_price,Liquidity_imb,market_cost,remained_shares,remained_time,reward,order_type,is_buy,premium,obj_price,base_price,executed,done
120,0.020000000000010232,0.152608,0.1526191570881226,0.478,0.0009557199999999852,2.0,1.0,2.4,Type.LIMIT_BUY,True,0.01,152.68,152.69,2,True
121,0.030000000000001137,0.152725,0.15272340425531913,-0.054,0.001284389999999945,3.0,1.0,3.6,Type.LIMIT_SELL,False,0.01,152.76,152.75,3,True
122,0.030000000000001137,0.1527,0.15269408163265305,-0.073,0.001464389999999952,3.0,1.0,3.6,Type.LIMIT_BUY,True,0.01,152.44,152.45,3,True
123,0.01999999999998181,0.15240299999999998,0.1524182857142857,-0.029,0.0017487999999999601,4.0,1.0,4.8,Type.LIMIT_SELL,False,0.01,152.35999999999999,152.35,4,True
124,0.020000000000010232,0.15231999999999998,0.15231095238095235,-0.095,0.0019079600000000028,4.0,1.0,4.8,Type.LIMIT_BUY,True,0.01,152.42000000000002,152.43,4,True
125,0.020000000000010232,0.1524,0.15239172413793103,0.101,0.0021858499999999025,5.0,1.0,6.0,Type.LIMIT_SELL,False,0.01,152.35999999999999,152.35,5,True
126,0.030000000000001137,0.15224000000000001,0.15224058823529413,0.016,0.002433899999999909,5.0,1.0,6.0,Type.LIMIT_BUY,True,0.01,152.18,152.19,5,True
127,0.030000000000001137,0.15218,0.15219266666666667,0.045,0.0025592399999999314,6.0,1.0,7.2,Type.LIMIT_SELL,False,0.01,152.25,152.24,6,True
128,0.030000000000001137,0.152405,0.15239580645161288,-0.087,0.0029235599999999523,6.0,1.0,7.2,Type.LIMIT_BUY,True,0.01,152.39000000000001,152.4,6,True
129,0.030000000000001137,0.15234,0.1523482,0.032,0.0004269599999999798,1.0,1.0,1.2,Type.LIMIT_SELL,False,0.01,152.42999999999998,152.42,1,True
