,BA_spead,last_traded_price,Smart_price,Liquidity_imb,market_cost,remained_shares,remained_time,reward,order_type,is_buy,premium,obj_price,base_price,executed,done
260,0.04999999999998295,0.15206,0.15203481481481484,-0.012,0.0025310499999997658,5.0,1.0,6.0,Type.LIMIT_BUY,True,0.01,152.038,152.048,5,True
261,0.030000000000001137,0.152065,0.15207625000000002,-0.02,0.0025568999999998707,6.0,1.0,7.2,Type.LIMIT_SELL,False,0.01,152.07166666666663,152.06166666666664,6,True
262,0.030000000000001137,0.15218,0.1521611111111111,-0.083,0.002919419999999832,6.0,1.0,7.2,Type.LIMIT_BUY,True,0.01,152.16,152.17,6,True
263,0.009999999999990905,0.15205000000000002,0.15205745098039217,-0.081,0.0004461499999999887,1.0,1.0,1.2,Type.LIMIT_SELL,False,0.01,152.06,152.05,1,True
264,0.01999999999998181,0.152085,0.1520944,0.045,0.0004762999999999522,1.0,1.0,1.2,Type.LIMIT_BUY,True,0.01,152.14000000000001,152.15,1,True
265,0.029999999999972715,0.15212,0.15211705882352944,0.066,0.0008526600000000144,2.0,1.0,2.4,Type.LIMIT_SELL,False,0.01,152.12,152.11,2,True
266,0.030000000000001137,0.152287,0.15226136363636364,0.048,0.0009737399999999639,2.0,1.0,2.4,Type.LIMIT_BUY,True,0.01,152.25,152.26,2,True
267,0.030000000000001137,0.15233000000000002,0.15232905882352943,0.006,0.0012807899999999108,3.0,1.0,3.6,Type.LIMIT_SELL,False,0.01,152.29999999999998,152.29,3,True
268,0.020000000000010232,0.1524,0.15238190476190477,-0.02,0.0014315999999999463,3.0,1.0,3.6,Type.LIMIT_BUY,True,0.01,152.42000000000002,152.43,3,True
269,0.01999999999998181,0.152434,0.1524385714285714,0.006,0.001739160000000082,4.0,1.0,4.8,Type.LIMIT_SELL,False,0.01,152.48,152.47,4,True
