,BA_spead,last_traded_price,Smart_price,Liquidity_imb,market_cost,remained_shares,remained_time,reward,order_type,is_buy,premium,obj_price,base_price,executed,done
240,0.030000000000001137,0.15237,0.15239229357798167,0.067,0.000487199999999973,1.0,1.0,1.2,Type.LIMIT_BUY,True,0.01,152.31,152.32,1,True
241,0.01999999999998181,0.15230000000000002,0.15231851851851855,-0.047,0.000873800000000017,2.0,1.0,2.4,Type.LIMIT_SELL,False,0.01,152.31,152.3,2,True
242,0.01999999999998181,0.15227000000000002,0.15227555555555558,-0.035,0.0009537399999999252,2.0,1.0,2.4,Type.LIMIT_BUY,True,0.01,152.18,152.19,2,True
243,0.030000000000001137,0.15218,0.15216969230769228,-0.013,0.0012794399999999087,3.0,1.0,3.6,Type.LIMIT_SELL,False,0.01,152.06,152.05,3,True
244,0.030000000000001137,0.15203,0.15201555555555554,-0.06,0.0014583599999999138,3.0,1.0,3.6,Type.LIMIT_BUY,True,0.01,151.96666666666667,151.97666666666666,3,True
245,0.020000000000010232,0.152044,0.15203119999999998,0.114,0.0017343599999999682,4.0,1.0,4.8,Type.LIMIT_SELL,False,0.01,152.0,151.99,4,True
246,0.020000000000010232,0.15199000000000001,0.15199035714285714,0.001,0.0019039999999999964,4.0,1.0,4.8,Type.LIMIT_BUY,True,0.01,152.07000000000002,152.08,4,True
247,0.030000000000001137,0.152077,0.15208,0.076,0.00213089999999994,5.0,1.0,6.0,Type.LIMIT_SELL,False,0.01,152.06,152.05,5,True
248,0.01999999999998181,0.152038,0.15200799999999998,0.022,0.0024201499999999578,5.0,1.0,6.0,Type.LIMIT_BUY,True,0.01,152.07000000000002,152.08,5,True
249,0.030000000000001137,0.15203,0.15203065217391307,0.109,0.0025065400000000384,6.0,1.0,7.2,Type.LIMIT_SELL,False,0.01,151.98999999999998,151.98,6,True
