,timestep,Type,Status,Symbol,Size,Executed_size,Price,Executed Price,ID
0,2023-11-01 07:39:43.436875,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.98,100.0109,cb3b1f87-16e6-4b93-8df0-96c296919ea4
1,2023-11-01 07:39:44.438810,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.94,100.01043333333335,dded4318-164d-48ea-8b92-ca00a3f23017
2,2023-11-01 07:39:45.440440,Type.LIMIT_SELL,Status.PARTIALLY_FILLED,CS1,300,187,100.04,100.03999999999999,356b73e7-dbe7-41f5-92db-70cabfe49467
3,2023-11-01 07:39:46.442181,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,100.0,100.0,a5f201c0-31dc-4ca9-b080-bdf1952bccf9
4,2023-11-01 07:39:47.443890,Type.LIMIT_SELL,Status.FILLED,CS1,300,300,99.9,99.99006666666668,c3ee9884-5614-4a9d-8487-23c7ab330385
