,BA_spead,last_traded_price,Smart_price,Liquidity_imb,market_cost,remained_shares,remained_time,reward,order_type,is_buy,premium,obj_price,base_price,executed,done
70,0.010000000000019327,0.17643,0.17642939759036144,-0.049,0.0005192599999999743,1.0,1.0,4.8,Type.LIMIT_SELL,False,0.01,176.42999999999998,176.42,4,False
71,0.009999999999990905,0.17642,0.176415,0.077,-0.0015576899999999796,-3.0,0.0,0.0,Type.MARKET_SELL,False,0.01,176.42,176.41,0,True
72,0.009999999999990905,0.17642,0.176415,-0.077,0.0005392599999999846,1.0,1.0,1.2,Type.LIMIT_BUY,True,0.01,176.41,176.42,1,True
73,0.01999999999998181,0.17640999999999998,0.17641405405405405,-0.049,0.0010183999999999855,2.0,1.0,2.4,Type.LIMIT_SELL,False,0.01,176.41,176.4,2,True
74,0.020000000000010232,0.176405,0.1763968085106383,0.009,0.0010984599999999886,2.0,1.0,2.4,Type.LIMIT_BUY,True,0.01,176.4,176.41,2,True
75,0.020000000000010232,0.1764,0.17639620689655172,0.04,0.0015275099999999498,3.0,1.0,3.6,Type.LIMIT_SELL,False,0.01,176.39999999999998,176.39,3,True
76,0.009999999999990905,0.17640999999999998,0.1764090909090909,0.029,0.001617689999999925,3.0,1.0,3.6,Type.LIMIT_BUY,True,0.01,176.4,176.41,3,True
77,0.01999999999998181,0.17640899999999998,0.17640972222222223,-0.033,0.002036799999999971,4.0,1.0,4.8,Type.LIMIT_SELL,False,0.01,176.41,176.4,4,True
78,0.010000000000019327,0.1764,0.17639719008264465,-0.06,0.0021567999999999757,4.0,1.0,3.6,Type.LIMIT_BUY,True,0.01,176.39000000000001,176.4,3,False
79,0.01999999999998181,0.176401,0.17641315789473686,0.016,0.0005492599999999755,1.0,0.0,0.0,Type.MARKET_BUY,True,0.01,176.4,176.41,0,True
