,BA_spead,last_traded_price,Smart_price,Liquidity_imb,market_cost,remained_shares,remained_time,reward,order_type,is_buy,premium,obj_price,base_price,executed,done
4600,0.009999999999990905,0.17334,0.17334549295774648,-0.046,0.0015300599999999917,3.0,1.0,0.0,Type.LIMIT_SELL,False,0.019999999552965164,173.35999999955297,173.34,0,False
4601,0.009999999999990905,0.17334,0.17334549295774648,-0.046,0.0015300599999999917,3.0,0.0,-0.8999999999999999,Type.MARKET_SELL,False,0.009999999776482582,173.3499999997765,173.34,3,True
4602,0.009999999999990905,0.17334,0.17334549295774648,0.046,0.0015901499999998805,3.0,5.0,0.0,Type.LIMIT_BUY,True,0.07000000029802322,173.27999999970197,173.35,0,False
4603,0.009999999999990905,0.17334,0.17334549295774648,0.046,0.0015901499999998805,3.0,4.0,0.0,Type.LIMIT_BUY,True,0.10000000149011612,173.2699999985099,173.37,0,False
4604,0.009999999999990905,0.173363,0.17336268292682927,0.02,0.0015903299999999376,3.0,3.0,0.0,Type.LIMIT_BUY,True,0.07000000029802322,173.29999999970198,173.37,0,False
4605,0.020000000000010232,0.17336000000000001,0.17336044776119403,0.042,0.0016203299999999956,3.0,2.0,0.0,Type.LIMIT_BUY,True,0.029999999329447746,173.35000000067055,173.38,0,False
4606,0.009999999999990905,0.17337,0.17336162162162166,-0.032,0.0015903299999999376,3.0,1.0,0.0,Type.LIMIT_BUY,True,0.029999999329447746,173.34000000067056,173.37,0,False
4607,0.009999999999990905,0.17336500000000002,0.17336148148148148,-0.039,0.0015903299999999376,3.0,0.0,-0.8999999999999999,Type.MARKET_BUY,True,0.009999999776482582,173.3700000002235,173.38,3,True
4608,0.01999999999998181,0.17337,0.1733678260869565,-0.019,0.0020003199999999877,4.0,5.0,0.0,Type.LIMIT_SELL,False,0.10000000149011612,173.46000000149013,173.36,0,False
4609,0.020000000000010232,0.17336000000000001,0.17336628571428572,-0.062,0.0020001999999998362,4.0,4.0,0.0,Type.LIMIT_SELL,False,0.07999999821186066,173.42999999821185,173.35,0,False
4610,0.020000000000010232,0.17336000000000001,0.17336623188405798,-0.061,0.0020001999999998362,4.0,3.0,0.0,Type.LIMIT_SELL,False,0.07000000029802322,173.41000000029803,173.34,0,False
4611,0.010000000000019327,0.17335,0.17335142857142855,-0.037,0.0020301999999999317,4.0,2.0,0.0,Type.LIMIT_SELL,False,0.03999999910593033,173.38749999910593,173.3475,0,False
4612,0.01999999999998181,0.173363,0.17336999999999997,-0.03,0.0020003199999999877,4.0,1.0,4.799999910593033,Type.LIMIT_SELL,False,0.009999999776482582,173.3699999997765,173.36,4,True
4613,0.009999999999990905,0.17338,0.173376,0.05,0.0021205599999998413,4.0,5.0,0.0,Type.LIMIT_BUY,True,0.10000000149011612,173.27999999850988,173.38,0,False
