,BA_spead,last_traded_price,Smart_price,Liquidity_imb,market_cost,remained_shares,remained_time,reward,order_type,is_buy,premium,obj_price,base_price,executed,done
2150,0.009999999999990905,0.17341499999999999,0.17341924528301886,0.066,0.00212103999999988,4.0,0.0,-1.2,Type.MARKET_BUY,True,0.009999999776482582,173.4100000002235,173.42,4,True
2151,0.009999999999990905,0.17341499999999999,0.17341924528301886,-0.066,0.002551149999999893,5.0,5.0,0.0,Type.LIMIT_SELL,False,0.05999999865889549,173.4699999986589,173.41,0,False
2152,0.009999999999990905,0.17342,0.17341901840490798,-0.062,0.002551149999999893,5.0,4.0,0.0,Type.LIMIT_SELL,False,0.07999999821186066,173.48999999821186,173.41,0,False
2153,0.009999999999990905,0.17342,0.17341896341463414,-0.061,0.002551149999999893,5.0,3.0,0.0,Type.LIMIT_SELL,False,0.05000000074505806,173.46000000074505,173.41,0,False
2154,0.01999999999998181,0.173435,0.17343825396825396,-0.078,0.002501450000000034,5.0,2.0,10.999999776482582,Type.LIMIT_SELL,False,0.019999999552965164,173.45799999955298,173.43800000000002,5,True
2155,0.009999999999990905,0.173436,0.17344078431372548,0.06,0.0026517499999998504,5.0,5.0,0.0,Type.LIMIT_BUY,True,0.03999999910593033,173.42000000089408,173.46,0,False
2156,0.020000000000010232,0.17345,0.17344545454545454,-0.06,0.002701899999999995,5.0,4.0,0.0,Type.LIMIT_BUY,True,0.029999999329447746,173.43000000067053,173.45999999999998,0,False
2157,0.010000000000019327,0.17346,0.1734507843137255,-0.122,0.0026519000000000403,5.0,3.0,0.0,Type.LIMIT_BUY,True,0.019999999552965164,173.43000000044702,173.45,0,False
2158,0.009999999999990905,0.17344,0.1734432258064516,-0.062,0.0026517499999998504,5.0,2.0,0.0,Type.LIMIT_BUY,True,0.029999999329447746,173.43000000067053,173.45999999999998,0,False
2159,0.010000000000019327,0.17345,0.17345101694915252,-0.132,0.0026519000000000403,5.0,1.0,2.3999999552965163,Type.LIMIT_BUY,True,0.009999999776482582,173.4400000002235,173.45,2,False
2160,0.009999999999990905,0.17344,0.173442,-0.103,0.0015910499999999103,3.0,0.0,-0.8999999999999999,Type.MARKET_BUY,True,0.009999999776482582,173.44000000022348,173.44999999999996,3,True
2161,0.010000000000019327,0.17345,0.173451875,0.123,0.003062099999999759,6.0,5.0,0.0,Type.LIMIT_SELL,False,0.07999999821186066,173.5266666648785,173.44666666666663,0,False
2162,0.010000000000019327,0.17345,0.17345171874999996,0.125,0.003062099999999759,6.0,4.0,0.0,Type.LIMIT_SELL,False,0.029999999329447746,173.47999999932946,173.45000000000002,0,False
