,BA_spead,last_traded_price,Smart_price,Liquidity_imb,market_cost,remained_shares,remained_time,reward,order_type,is_buy,premium,obj_price,base_price,executed,done
1900,0.009999999999990905,0.17357,0.17356875,-0.002,0.0026635500000000024,5.0,1.0,5.999999888241291,Type.LIMIT_BUY,True,0.009999999776482582,173.56200000022352,173.572,5,True
1901,0.009999999999990905,0.17357,0.17356848484848483,0.003,0.0030640799999998762,6.0,5.0,0.0,Type.LIMIT_SELL,False,0.10000000149011612,173.66000000149015,173.56000000000003,0,False
1902,0.009999999999990905,0.17356,0.17356170212765956,0.058,0.0030640799999998762,6.0,4.0,0.0,Type.LIMIT_SELL,False,0.07000000029802322,173.63000000029805,173.56000000000003,0,False
1903,0.009999999999990905,0.17357,0.17356245614035087,0.056,0.0030640799999998762,6.0,3.0,0.0,Type.LIMIT_SELL,False,0.029999999329447746,173.58999999932948,173.56000000000003,0,False
1904,0.009999999999990905,0.17357,0.1735625,0.057,0.0030640799999998762,6.0,2.0,7.199999865889549,Type.LIMIT_SELL,False,0.009999999776482582,173.5699999997765,173.56000000000003,6,True
1905,0.009999999999990905,0.173637,0.173563125,-0.063,0.0031842599999998243,6.0,5.0,0.0,Type.LIMIT_BUY,True,0.07999999821186066,173.48000000178817,173.56000000000003,0,False
1906,0.009999999999990905,0.17355,0.1735540816326531,-0.129,0.0031840799999997673,6.0,4.0,0.0,Type.LIMIT_BUY,True,0.019999999552965164,173.52000000044703,173.54,0,False
1907,0.010000000000019327,0.17354,0.1735452564102564,-0.041,0.003183900000000051,6.0,3.0,0.0,Type.LIMIT_BUY,True,0.05000000074505806,173.49999999925498,173.55000000000004,0,False
1908,0.010000000000019327,0.17355,0.17354493975903615,-0.046,0.003183900000000051,6.0,2.0,0.0,Type.LIMIT_BUY,True,0.009999999776482582,173.55000000022355,173.56000000000003,0,False
1909,0.009999999999990905,0.17356,0.17356160714285712,-0.039,0.0031842599999998243,6.0,1.0,7.199999865889549,Type.LIMIT_BUY,True,0.009999999776482582,173.56000000022354,173.57000000000002,6,True
1910,0.01999999999998181,0.17357,0.1735552702702703,0.049,0.0005006500000000073,1.0,5.0,0.0,Type.LIMIT_SELL,False,0.10000000149011612,173.65000000149013,173.55,0,False
1911,0.009999999999990905,0.17356,0.17356033333333332,0.048,0.0005106799999999794,1.0,4.0,0.0,Type.LIMIT_SELL,False,0.10000000149011612,173.66000000149012,173.56,0,False
1912,0.009999999999990905,0.17356,0.17355986842105262,-0.017,0.0005106499999999982,1.0,3.0,0.0,Type.LIMIT_SELL,False,0.07000000029802322,173.62000000029803,173.55,0,False
1913,0.009999999999990905,0.17356,0.17355898876404496,-0.014,0.0005106499999999982,1.0,2.0,0.0,Type.LIMIT_SELL,False,0.10000000149011612,173.66000000149012,173.56,0,False
1914,0.009999999999990905,0.17357,0.17356263157894736,0.002,0.0005106799999999794,1.0,1.0,0.0,Type.LIMIT_SELL,False,0.10000000149011612,173.66000000149012,173.56,0,False
1915,0.009999999999990905,0.173566,0.17356282608695653,0.004,0.0005106799999999794,1.0,0.0,-0.3,Type.MARKET_SELL,False,0.03999999910593033,173.59999999910593,173.56,1,True
1916,0.009999999999990905,0.173566,0.17356282608695653,-0.004,0.0005307099999999707,1.0,5.0,0.0,Type.LIMIT_BUY,True,0.10000000149011612,173.46999999850988,173.57,0,False
