,BA_spead,last_traded_price,Smart_price,Liquidity_imb,market_cost,remained_shares,remained_time,reward,order_type,is_buy,premium,obj_price,base_price,executed,done
7150,0.009999999999990905,0.173745,0.1737463492063492,0.05,0.0015336599999999406,3.0,4.0,0.0,Type.LIMIT_SELL,False,0.07999999821186066,173.81999999821187,173.74,0,False
7151,0.009999999999990905,0.173745,0.1737455172413793,0.069,0.0015336599999999406,3.0,3.0,0.0,Type.LIMIT_SELL,False,0.05999999865889549,173.7999999986589,173.74,0,False
7152,0.009999999999990905,0.17374,0.17374544217687077,0.071,0.0015336599999999406,3.0,2.0,0.0,Type.LIMIT_SELL,False,0.07000000029802322,173.81000000029803,173.74,0,False
7153,0.010000000000019327,0.173737,0.17373558139534884,0.139,0.0015335699999999121,3.0,1.0,0.0,Type.LIMIT_SELL,False,0.029999999329447746,173.75999999932944,173.73,0,False
7154,0.009999999999990905,0.173725,0.1737267346938775,0.069,0.0015334799999999688,3.0,0.0,-0.8999999999999999,Type.MARKET_SELL,False,0.009999999776482582,173.72999999977648,173.72,3,True
7155,0.009999999999990905,0.173725,0.1737267346938775,-0.069,0.0015935699999999429,3.0,5.0,0.0,Type.LIMIT_BUY,True,0.09000000357627869,173.6399999964237,173.73,0,False
7156,0.009999999999990905,0.173725,0.17372666666666667,-0.068,0.0015935699999999429,3.0,4.0,0.0,Type.LIMIT_BUY,True,0.07000000029802322,173.65999999970197,173.73,0,False
7157,0.009999999999990905,0.17371999999999999,0.17372610169491526,-0.073,0.0015935699999999429,3.0,3.0,0.0,Type.LIMIT_BUY,True,0.09000000357627869,173.6399999964237,173.73,0,False
7158,0.009999999999990905,0.173725,0.173724,-0.023,0.0015935699999999429,3.0,2.0,0.0,Type.LIMIT_BUY,True,0.029999999329447746,173.70000000067054,173.73,0,False
7159,0.009999999999990905,0.173725,0.17372354838709678,-0.028,0.0015935699999999429,3.0,1.0,0.0,Type.LIMIT_BUY,True,0.009999999776482582,173.7200000002235,173.73,0,False
7160,0.009999999999990905,0.173725,0.17372354838709678,-0.028,0.0015935699999999429,3.0,0.0,-0.8999999999999999,Type.MARKET_BUY,True,0.009999999776482582,173.7200000002235,173.73,3,True
7161,0.009999999999990905,0.173727,0.17372521739130434,0.018,0.0020446399999999583,4.0,5.0,0.0,Type.LIMIT_SELL,False,0.10000000149011612,173.82000000149011,173.72,0,False
7162,0.010000000000019327,0.17373,0.1737357142857143,-0.001,0.002044759999999883,4.0,4.0,0.0,Type.LIMIT_SELL,False,0.10000000149011612,173.85000000149012,173.75,0,False
7163,0.009999999999990905,0.173755,0.1737548936170213,-0.073,0.002044999999999959,4.0,3.0,0.0,Type.LIMIT_SELL,False,0.019999999552965164,173.76999999955297,173.75,0,False
7164,0.009999999999990905,0.173755,0.17375473684210527,-0.07,0.002044999999999959,4.0,2.0,0.0,Type.LIMIT_SELL,False,0.05000000074505806,173.80000000074506,173.75,0,False
7165,0.009999999999990905,0.173755,0.17375479166666666,-0.071,0.002044999999999959,4.0,1.0,0.0,Type.LIMIT_SELL,False,0.019999999552965164,173.76999999955297,173.75,0,False
7166,0.009999999999990905,0.17375,0.17375464646464647,-0.068,0.002044999999999959,4.0,0.0,-1.2,Type.MARKET_SELL,False,0.009999999776482582,173.75999999977648,173.75,4,True
7167,0.009999999999990905,0.17375,0.17375464646464647,0.068,0.0021251199999999244,4.0,5.0,0.0,Type.LIMIT_BUY,True,0.07000000029802322,173.68999999970197,173.76,0,False
7168,0.009999999999990905,0.17375,0.1737547,0.069,0.0021251199999999244,4.0,4.0,0.0,Type.LIMIT_BUY,True,0.09000000357627869,173.6699999964237,173.76,0,False
7169,0.010000000000019327,0.17376,0.17376594202898551,0.108,0.0021252399999999623,4.0,3.0,0.0,Type.LIMIT_BUY,True,0.09000000357627869,173.67999999642373,173.77,0,False
7170,0.010000000000019327,0.17377,0.17376633333333333,0.119,0.0021252399999999623,4.0,2.0,0.0,Type.LIMIT_BUY,True,0.05000000074505806,173.71999999925495,173.77,0,False
7171,0.010000000000019327,0.17377,0.17376666666666668,0.129,0.0021252399999999623,4.0,1.0,0.0,Type.LIMIT_BUY,True,0.019999999552965164,173.75000000044705,173.77,0,False
7172,0.010000000000019327,0.17377,0.17376660000000005,0.127,0.0021252399999999623,4.0,0.0,-1.2,Type.MARKET_BUY,True,0.009999999776482582,173.77000000022352,173.78,4,True
7173,0.010000000000019327,0.17376,0.17376944444444448,-0.155,0.002556399999999854,5.0,5.0,0.0,Type.LIMIT_SELL,False,0.05000000074505806,173.81000000074505,173.76,0,False
7174,0.009999999999990905,0.17378,0.1737732075471698,-0.136,0.002556549999999902,5.0,4.0,0.0,Type.LIMIT_SELL,False,0.07999999821186066,173.84999999821187,173.77,0,False
7175,0.009999999999990905,0.17377,0.17377540983606557,-0.148,0.002556549999999902,5.0,3.0,0.0,Type.LIMIT_SELL,False,0.05000000074505806,173.8200000007451,173.77000000000004,0,False
7176,0.009999999999990905,0.17377,0.17377533333333334,-0.148,0.002556549999999902,5.0,2.0,5.999999888241291,Type.LIMIT_SELL,False,0.009999999776482582,173.77999999977652,173.77000000000004,5,True
7177,0.009999999999990905,0.17377,0.17377463157894737,0.136,0.0026566999999998587,5.0,5.0,0.0,Type.LIMIT_BUY,True,0.05999999865889549,173.7200000013411,173.78,0,False
7178,0.010000000000019327,0.17376,0.17376918918918918,0.11,0.0026565499999999533,5.0,4.0,0.0,Type.LIMIT_BUY,True,0.09000000357627869,173.6819999964237,173.772,0,False
7179,0.010000000000019327,0.17376,0.17376918918918918,0.11,0.0026565499999999533,5.0,3.0,0.0,Type.LIMIT_BUY,True,0.019999999552965164,173.76000000044704,173.78,0,False
7180,0.009999999999990905,0.17377,0.1737725,0.116,0.0026566999999998587,5.0,2.0,0.0,Type.LIMIT_BUY,True,0.019999999552965164,173.76000000044704,173.78,0,False
7181,0.009999999999990905,0.17378,0.17378619718309857,0.189,0.0026568499999999064,5.0,1.0,0.0,Type.LIMIT_BUY,True,0.009999999776482582,173.78000000022354,173.79000000000002,0,False
7182,0.009999999999990905,0.173785,0.17378685393258425,0.205,0.0026568499999999064,5.0,0.0,-1.5,Type.MARKET_BUY,True,0.009999999776482582,173.7800000002235,173.79,5,True
7183,0.009999999999990905,0.173785,0.17378685393258425,-0.205,0.0030680399999999395,6.0,5.0,0.0,Type.LIMIT_SELL,False,0.07999999821186066,173.85999999821186,173.78,0,False
7184,0.009999999999990905,0.17379,0.1737867415730337,-0.203,0.0030680399999999395,6.0,4.0,0.0,Type.LIMIT_SELL,False,0.09000000357627869,173.87000000357628,173.78,0,False
7185,0.009999999999990905,0.17379,0.17378705263157895,-0.211,0.0030680399999999395,6.0,3.0,13.199999731779098,Type.LIMIT_SELL,False,0.019999999552965164,173.79999999955297,173.78,6,True
7186,0.009999999999990905,0.1738,0.17380463768115942,0.143,0.003188579999999831,6.0,5.0,0.0,Type.LIMIT_BUY,True,0.03999999910593033,173.7700000008941,173.81000000000003,0,False
7187,0.009999999999990905,0.17381,0.1738096,0.189,0.00322858000000008,6.0,4.0,0.0,Type.LIMIT_BUY,True,0.05999999865889549,173.75000000134114,173.81000000000003,0,False
7188,0.009999999999990905,0.1738,0.1738077419354839,0.031,0.003188579999999831,6.0,3.0,0.0,Type.LIMIT_BUY,True,0.019999999552965164,173.79000000044707,173.81000000000003,0,False
7189,0.009999999999990905,0.17380500000000002,0.17380644444444446,0.027,0.003188579999999831,6.0,2.0,2.3999999552965163,Type.LIMIT_BUY,True,0.009999999776482582,173.79000000022356,173.80000000000004,2,False
7190,0.020000000000010232,0.1738,0.17380318181818183,0.049,0.0021657199999999648,4.0,1.0,0.0,Type.LIMIT_BUY,True,0.019999999552965164,173.79000000044704,173.81,0,False
7191,0.009999999999990905,0.17379,0.17380454545454546,0.02,0.0021257199999998875,4.0,0.0,-1.2,Type.MARKET_BUY,True,0.009999999776482582,173.80000000022352,173.81,4,True
7192,0.009999999999990905,0.17379,0.17380454545454546,-0.02,0.0005113999999999806,1.0,5.0,0.0,Type.LIMIT_SELL,False,0.09000000357627869,173.88000000357627,173.79,0,False
7193,0.020000000000010232,0.1738,0.17380211267605633,-0.05,0.0005013699999999801,1.0,4.0,0.0,Type.LIMIT_SELL,False,0.07000000029802322,173.86000000029802,173.79,0,False
7194,0.009999999999990905,0.1738,0.1738028888888889,-0.044,0.0005113999999999806,1.0,3.0,0.0,Type.LIMIT_SELL,False,0.09000000357627869,173.8900000035763,173.8,0,False
7195,0.020000000000010232,0.1738,0.1738024770642202,-0.062,0.0005013699999999801,1.0,2.0,0.0,Type.LIMIT_SELL,False,0.09000000357627869,173.88000000357627,173.79,0,False
7196,0.009999999999990905,0.17381,0.17380127272727275,-0.024,0.0005113999999999806,1.0,1.0,0.0,Type.LIMIT_SELL,False,0.05000000074505806,173.85000000074507,173.8,0,False
