,BA_spead,last_traded_price,Smart_price,Liquidity_imb,market_cost,remained_shares,remained_time,reward,order_type,is_buy,premium,obj_price,base_price,executed,done
9550,0.01999999999998181,0.17402,0.1740337662337662,0.167,0.001084239999999909,2.0,4.0,0.0,Type.LIMIT_BUY,True,0.10000000149011612,173.93999999850988,174.04,0,False
9551,0.009999999999990905,0.17403,0.17402926470588234,0.176,0.0010641799999999647,2.0,3.0,0.0,Type.LIMIT_BUY,True,0.10000000149011612,173.92999999850989,174.03,0,False
9552,0.020000000000010232,0.17402,0.1740173469387755,0.102,0.0010841800000000034,2.0,2.0,0.0,Type.LIMIT_BUY,True,0.07000000029802322,173.95999999970198,174.03,0,False
9553,0.020000000000010232,0.174019,0.174016,0.091,0.0010841800000000034,2.0,1.0,0.0,Type.LIMIT_BUY,True,0.019999999552965164,174.01000000044704,174.03,0,False
9554,0.009999999999990905,0.174014,0.1740223529411765,0.071,0.0010641799999999647,2.0,0.0,-0.6,Type.MARKET_BUY,True,0.009999999776482582,174.02000000022352,174.03,2,True
9555,0.009999999999990905,0.174014,0.1740223529411765,-0.071,0.0015361799999999732,3.0,5.0,0.0,Type.LIMIT_SELL,False,0.09000000357627869,174.1100000035763,174.02,0,False
9556,0.009999999999990905,0.17402,0.1740227906976744,-0.069,0.0015361799999999732,3.0,4.0,0.0,Type.LIMIT_SELL,False,0.09000000357627869,174.1100000035763,174.02,0,False
9557,0.009999999999990905,0.17402,0.17402311111111113,-0.073,0.0015361799999999732,3.0,3.0,0.0,Type.LIMIT_SELL,False,0.07000000029802322,174.09000000029803,174.02,0,False
9558,0.009999999999990905,0.174025,0.17402314606741576,-0.074,0.0015361799999999732,3.0,2.0,0.0,Type.LIMIT_SELL,False,0.07999999821186066,174.09999999821187,174.02,0,False
9559,0.009999999999990905,0.174025,0.17402314606741576,-0.074,0.0015361799999999732,3.0,1.0,6.599999865889549,Type.LIMIT_SELL,False,0.019999999552965164,174.03999999955298,174.02,3,True
