,BA_spead,last_traded_price,Smart_price,Liquidity_imb,market_cost,remained_shares,remained_time,reward,order_type,is_buy,premium,obj_price,base_price,executed,done
9750,0.009999999999990905,0.17394,0.173946125,0.007,0.0015354600000000004,3.0,4.0,0.0,Type.LIMIT_SELL,False,0.07999999821186066,174.01999999821183,173.93999999999997,0,False
9751,0.009999999999990905,0.173945,0.173946125,0.007,0.0015354600000000004,3.0,3.0,0.0,Type.LIMIT_SELL,False,0.07999999821186066,174.01999999821183,173.93999999999997,0,False
9752,0.009999999999990905,0.17395,0.17394651685393256,-0.002,0.0015354600000000004,3.0,2.0,0.0,Type.LIMIT_SELL,False,0.05000000074505806,173.99000000074503,173.93999999999997,0,False
9753,0.009999999999990905,0.17395,0.17393711538461537,0.058,0.001535369999999972,3.0,1.0,0.0,Type.LIMIT_SELL,False,0.019999999552965164,173.94999999955294,173.92999999999998,0,False
9754,0.010000000000019327,0.17393,0.17392809523809524,0.083,0.0015352799999998582,3.0,0.0,-0.8999999999999999,Type.MARKET_SELL,False,0.019999999552965164,173.94999999955294,173.92999999999998,3,True
9755,0.010000000000019327,0.17393,0.17392809523809524,-0.083,0.0015953700000000026,3.0,5.0,0.0,Type.LIMIT_BUY,True,0.07000000029802322,173.86999999970195,173.93999999999997,0,False
9756,0.009999999999990905,0.17393,0.17393087719298247,-0.12,0.001595459999999946,3.0,4.0,0.0,Type.LIMIT_BUY,True,0.09000000357627869,173.85999999642368,173.94999999999996,0,False
9757,0.009999999999990905,0.17394,0.17394361445783132,-0.041,0.0015955499999998892,3.0,3.0,0.0,Type.LIMIT_BUY,True,0.029999999329447746,173.94000000067055,173.97,0,False
9758,0.009999999999990905,0.17396,0.1739658888888889,0.118,0.0015957299999999463,3.0,2.0,0.0,Type.LIMIT_BUY,True,0.03999999910593033,173.93000000089407,173.97,0,False
9759,0.009999999999990905,0.17396999999999999,0.17396555555555557,0.113,0.0015957299999999463,3.0,1.0,0.0,Type.LIMIT_BUY,True,0.019999999552965164,173.95000000044703,173.97,0,False
9760,0.009999999999990905,0.17396,0.17396549019607843,0.112,0.0015957299999999463,3.0,0.0,-0.8999999999999999,Type.MARKET_BUY,True,0.009999999776482582,173.96000000022352,173.97,3,True
9761,0.009999999999990905,0.17396999999999999,0.17396495412844037,-0.101,0.0020475199999999633,4.0,5.0,0.0,Type.LIMIT_SELL,False,0.09000000357627869,174.0500000035763,173.96,0,False
9762,0.009999999999990905,0.17396,0.17396477876106195,-0.097,0.0020475199999999633,4.0,4.0,0.0,Type.LIMIT_SELL,False,0.09000000357627869,174.0500000035763,173.96,0,False
9763,0.009999999999990905,0.173965,0.17396491228070177,-0.1,0.0020475199999999633,4.0,3.0,0.0,Type.LIMIT_SELL,False,0.09000000357627869,174.04000000357627,173.95,0,False
9764,0.009999999999990905,0.17395,0.17394656862745098,0.021,0.0020472800000000007,4.0,2.0,0.0,Type.LIMIT_SELL,False,0.029999999329447746,173.96999999932945,173.94,0,False
9765,0.020000000000010232,0.17394,0.17395016042780748,0.023,0.0020072799999999234,4.0,1.0,8.799999821186066,Type.LIMIT_SELL,False,0.019999999552965164,173.95999999955296,173.94,4,True
9766,0.020000000000010232,0.17395,0.1739495154185022,-0.037,0.0021675199999999675,4.0,5.0,0.0,Type.LIMIT_BUY,True,0.09000000357627869,173.86999999642373,173.96,0,False
9767,0.020000000000010232,0.17395,0.17394947826086954,-0.038,0.0021675199999999675,4.0,4.0,0.0,Type.LIMIT_BUY,True,0.07000000029802322,173.88999999970198,173.96,0,False
9768,0.009999999999990905,0.17396999999999999,0.1739711111111111,0.079,0.002127759999999853,4.0,3.0,0.0,Type.LIMIT_BUY,True,0.07999999821186066,173.90000000178813,173.98,0,False
9769,0.009999999999990905,0.17395,0.17394838461538462,0.12,0.0021273999999998523,4.0,2.0,0.0,Type.LIMIT_BUY,True,0.05000000074505806,173.89999999925493,173.95,0,False
9770,0.020000000000010232,0.17395,0.17394666666666667,0.03,0.0021675199999999675,4.0,1.0,4.799999910593033,Type.LIMIT_BUY,True,0.009999999776482582,173.95000000022353,173.96,4,True
9771,0.009999999999990905,0.17395,0.17394257142857142,-0.001,0.002559100000000001,5.0,5.0,0.0,Type.LIMIT_SELL,False,0.05000000074505806,173.99000000074506,173.94,0,False
9772,0.010000000000019327,0.17395500000000003,0.17395368421052632,-0.029,0.0025592499999997644,5.0,4.0,0.0,Type.LIMIT_SELL,False,0.07000000029802322,174.01000000029802,173.94,0,False
9773,0.009999999999990905,0.17395,0.17394305555555556,0.048,0.002559100000000001,5.0,3.0,0.0,Type.LIMIT_SELL,False,0.03999999910593033,173.95999999910592,173.92,0,False
9774,0.020000000000010232,0.173935,0.17393285714285717,0.069,0.002508799999999809,5.0,2.0,5.999999888241291,Type.LIMIT_SELL,False,0.009999999776482582,173.92999999977647,173.92,5,True
9775,0.020000000000010232,0.17394,0.1739298305084746,-0.082,0.0027091000000000064,5.0,5.0,0.0,Type.LIMIT_BUY,True,0.09000000357627869,173.84999999642372,173.94,0,False
9776,0.009999999999990905,0.173931,0.1739311111111111,-0.114,0.00265909999999991,5.0,4.0,0.0,Type.LIMIT_BUY,True,0.05999999865889549,173.8900000013411,173.95,0,False
9777,0.01999999999998181,0.17395,0.17393722891566268,-0.03,0.00270924999999977,5.0,3.0,0.0,Type.LIMIT_BUY,True,0.03999999910593033,173.91000000089406,173.95,0,False
9778,0.01999999999998181,0.17395,0.17393722891566268,-0.03,0.00270924999999977,5.0,2.0,0.0,Type.LIMIT_BUY,True,0.019999999552965164,173.93000000044702,173.95,0,False
9779,0.010000000000019327,0.17395,0.173953125,0.048,0.002659400000000005,5.0,1.0,2.3999999552965163,Type.LIMIT_BUY,True,0.009999999776482582,173.9500000002235,173.95999999999998,2,False
9780,0.010000000000019327,0.17395,0.17395406249999998,0.054,0.001595640000000003,3.0,0.0,-0.8999999999999999,Type.MARKET_BUY,True,0.019999999552965164,173.94000000044704,173.96,3,True
9781,0.010000000000019327,0.17395,0.17395406249999998,-0.054,0.003071099999999717,6.0,5.0,0.0,Type.LIMIT_SELL,False,0.07000000029802322,174.02000000029798,173.94999999999996,0,False
9782,0.010000000000019327,0.17395,0.17395363636363634,-0.048,0.003071099999999717,6.0,4.0,0.0,Type.LIMIT_SELL,False,0.029999999329447746,173.96999999932942,173.93999999999997,0,False
9783,0.009999999999990905,0.17395,0.1739438181818182,-0.002,0.003070920000000001,6.0,3.0,0.0,Type.LIMIT_SELL,False,0.05999999865889549,173.99999999865886,173.93999999999997,0,False
9784,0.009999999999990905,0.17394,0.17393503875968994,0.062,0.003070739999999944,6.0,2.0,7.199999865889549,Type.LIMIT_SELL,False,0.009999999776482582,173.92999999977647,173.92,6,True
9785,0.009999999999990905,0.17394,0.17393503875968994,-0.062,0.003190919999999892,6.0,5.0,0.0,Type.LIMIT_BUY,True,0.07999999821186066,173.85000000178812,173.92999999999998,0,False
9786,0.009999999999990905,0.17391,0.17391285714285712,-0.156,0.0031905599999997774,6.0,4.0,0.0,Type.LIMIT_BUY,True,0.029999999329447746,173.87000000067056,173.9,0,False
9787,0.009999999999990905,0.1739,0.17390089552238805,-0.213,0.003190379999999891,6.0,3.0,0.0,Type.LIMIT_BUY,True,0.029999999329447746,173.87500000067055,173.905,0,False
9788,0.020000000000010232,0.17388,0.1738915,-0.129,0.0032501999999999497,6.0,2.0,0.0,Type.LIMIT_BUY,True,0.019999999552965164,173.88000000044704,173.9,0,False
9789,0.010000000000019327,0.1739,0.173892,-0.179,0.0031902000000000046,6.0,1.0,0.0,Type.LIMIT_BUY,True,0.009999999776482582,173.89000000022352,173.9,0,False
9790,0.009999999999990905,0.173901,0.1739019811320755,-0.195,0.003190379999999891,6.0,0.0,-1.7999999999999998,Type.MARKET_BUY,True,0.009999999776482582,173.9000000002235,173.91,6,True
9791,0.009999999999990905,0.173901,0.1739019811320755,0.195,0.0005116999999999905,1.0,5.0,0.0,Type.LIMIT_SELL,False,0.07999999821186066,173.94999999821187,173.87,0,False
9792,0.009999999999990905,0.17387,0.17387382352941178,0.155,0.0005116099999999904,1.0,4.0,0.0,Type.LIMIT_SELL,False,0.09000000357627869,173.98000000357627,173.89,0,False
9793,0.010000000000019327,0.17389,0.1738932142857143,0.224,0.0005116699999999526,1.0,3.0,0.0,Type.LIMIT_SELL,False,0.09000000357627869,173.96000000357628,173.87,0,False
9794,0.01999999999998181,0.17389,0.1738783870967742,0.141,0.0005016099999999994,1.0,2.0,0.0,Type.LIMIT_SELL,False,0.05000000074505806,173.92000000074506,173.87,0,False
9795,0.01999999999998181,0.17387,0.17387250000000004,0.175,0.00050157999999999,1.0,1.0,0.0,Type.LIMIT_SELL,False,0.05999999865889549,173.9299999986589,173.87,0,False
9796,0.01999999999998181,0.17387,0.17387293577981652,0.205,0.0005016099999999994,1.0,0.0,-0.3,Type.MARKET_SELL,False,0.019999999552965164,173.88999999955297,173.87,1,True
9797,0.009999999999990905,0.17389,0.1738800826446281,-0.226,0.0005316699999999627,1.0,5.0,0.0,Type.LIMIT_BUY,True,0.10999999940395355,173.79000000059605,173.9,0,False
9798,0.010000000000019327,0.17389,0.173895,-0.182,0.0005317000000000007,1.0,4.0,0.0,Type.LIMIT_BUY,True,0.10000000149011612,173.78999999850987,173.89,0,False
9799,0.010000000000019327,0.17389,0.1738995238095238,-0.135,0.0005317000000000007,1.0,3.0,0.0,Type.LIMIT_BUY,True,0.05999999865889549,173.8400000013411,173.9,0,False
