,BA_spead,last_traded_price,Smart_price,Liquidity_imb,market_cost,remained_shares,remained_time,reward,order_type,is_buy,premium,obj_price,base_price,executed,done
8500,0.010000000000019327,0.17364500000000002,0.17364809523809524,-0.016,0.00053094999999999,1.0,0.0,-0.3,Type.MARKET_BUY,True,0.019999999552965164,173.63000000044704,173.65,1,True
8501,0.010000000000019327,0.17364,0.17364733333333332,0.021,0.0010218399999999406,2.0,5.0,0.0,Type.LIMIT_SELL,False,0.07999999821186066,173.71999999821185,173.64,0,False
8502,0.010000000000019327,0.17364500000000002,0.17364730769230768,0.018,0.0010218399999999406,2.0,4.0,0.0,Type.LIMIT_SELL,False,0.05999999865889549,173.69999999865888,173.64,0,False
8503,0.020000000000010232,0.17365,0.17364977272727272,0.015,0.0010018399999999587,2.0,3.0,0.0,Type.LIMIT_SELL,False,0.09000000357627869,173.73000000357627,173.64,0,False
8504,0.010000000000019327,0.17364500000000002,0.17364854545454544,0.003,0.0010218399999999406,2.0,2.0,0.0,Type.LIMIT_SELL,False,0.07000000029802322,173.710000000298,173.64,0,False
8505,0.010000000000019327,0.17364,0.173648,0.012,0.0010218399999999406,2.0,1.0,0.0,Type.LIMIT_SELL,False,0.019999999552965164,173.65999999955295,173.64,0,False
8506,0.009999999999990905,0.17364,0.17363517857142854,0.075,0.0010217799999999784,2.0,0.0,-0.6,Type.MARKET_SELL,False,0.019999999552965164,173.64999999955296,173.63,2,True
8507,0.009999999999990905,0.17364,0.17363517857142854,-0.075,0.001061839999999961,2.0,5.0,0.0,Type.LIMIT_BUY,True,0.09000000357627869,173.5499999964237,173.64,0,False
8508,0.009999999999990905,0.17364,0.17363416666666665,-0.089,0.001061839999999961,2.0,4.0,0.0,Type.LIMIT_BUY,True,0.09000000357627869,173.5499999964237,173.64,0,False
8509,0.010000000000019327,0.17364,0.17364396825396824,-0.041,0.00106189999999998,2.0,3.0,0.0,Type.LIMIT_BUY,True,0.09000000357627869,173.5549999964237,173.64499999999998,0,False
8510,0.009999999999990905,0.17364,0.17363885714285712,-0.055,0.001061839999999961,2.0,2.0,0.0,Type.LIMIT_BUY,True,0.09000000357627869,173.5499999964237,173.64,0,False
8511,0.009999999999990905,0.173633,0.1736386111111111,-0.056,0.001061839999999961,2.0,1.0,0.0,Type.LIMIT_BUY,True,0.019999999552965164,173.62000000044702,173.64,0,False
8512,0.009999999999990905,0.173633,0.1736379487179487,-0.059,0.001061839999999961,2.0,0.0,-0.6,Type.MARKET_BUY,True,0.029999999329447746,173.61000000067054,173.64,2,True
8513,0.009999999999990905,0.17363,0.1736341791044776,0.093,0.0015326699999999676,3.0,5.0,0.0,Type.LIMIT_SELL,False,0.10000000149011612,173.7300000014901,173.63,0,False
8514,0.009999999999990905,0.17363,0.17362272727272726,0.104,0.001532579999999939,3.0,4.0,0.0,Type.LIMIT_SELL,False,0.07000000029802322,173.69000000029803,173.62,0,False
8515,0.009999999999990905,0.17362,0.17362129032258064,0.104,0.001532579999999939,3.0,3.0,0.0,Type.LIMIT_SELL,False,0.07000000029802322,173.69000000029803,173.62,0,False
8516,0.009999999999990905,0.17363,0.17362352941176468,0.096,0.001532579999999939,3.0,2.0,0.0,Type.LIMIT_SELL,False,0.029999999329447746,173.64999999932945,173.62,0,False
8517,0.009999999999990905,0.17362,0.17363346153846154,0.073,0.0015326699999999676,3.0,1.0,0.0,Type.LIMIT_SELL,False,0.019999999552965164,173.64999999955296,173.63,0,False
8518,0.009999999999990905,0.17362,0.17363046875000002,0.123,0.0015326699999999676,3.0,0.0,-0.8999999999999999,Type.MARKET_SELL,False,0.009999999776482582,173.63999999977648,173.63,3,True
8519,0.009999999999990905,0.17362,0.17363046875000002,-0.123,0.0015927599999999416,3.0,5.0,0.0,Type.LIMIT_BUY,True,0.09000000357627869,173.55999999642373,173.65,0,False
8520,0.010000000000019327,0.17364,0.17364324324324326,-0.063,0.0015928499999999701,3.0,4.0,0.0,Type.LIMIT_BUY,True,0.09000000357627869,173.55999999642373,173.65,0,False
8521,0.010000000000019327,0.17364,0.17364345679012344,-0.062,0.0015928499999999701,3.0,3.0,0.0,Type.LIMIT_BUY,True,0.07000000029802322,173.57999999970198,173.65,0,False
8522,0.010000000000019327,0.17365,0.17364424242424242,-0.024,0.0015928499999999701,3.0,2.0,0.0,Type.LIMIT_BUY,True,0.029999999329447746,173.62000000067056,173.65,0,False
8523,0.010000000000019327,0.17364,0.1736458695652174,-0.011,0.0015928499999999701,3.0,1.0,0.0,Type.LIMIT_BUY,True,0.029999999329447746,173.62000000067056,173.65,0,False
8524,0.010000000000019327,0.173644,0.1736457777777778,-0.012,0.0015928499999999701,3.0,0.0,-0.8999999999999999,Type.MARKET_BUY,True,0.009999999776482582,173.64000000022352,173.65,3,True
8525,0.010000000000019327,0.173647,0.17364700000000002,-0.005,0.002043679999999881,4.0,5.0,0.0,Type.LIMIT_SELL,False,0.10000000149011612,173.7400000014901,173.64,0,False
8526,0.010000000000019327,0.17364500000000002,0.17364581395348835,0.009,0.002043679999999881,4.0,4.0,0.0,Type.LIMIT_SELL,False,0.07000000029802322,173.710000000298,173.64,0,False
8527,0.010000000000019327,0.17364500000000002,0.17364581395348835,0.009,0.002043679999999881,4.0,3.0,0.0,Type.LIMIT_SELL,False,0.07000000029802322,173.710000000298,173.64,0,False
8528,0.010000000000019327,0.173643,0.17364557894736846,0.012,0.002043679999999881,4.0,2.0,0.0,Type.LIMIT_SELL,False,0.029999999329447746,173.66999999932943,173.64,0,False
