,BA_spead,last_traded_price,Smart_price,Liquidity_imb,market_cost,remained_shares,remained_time,reward,order_type,is_buy,premium,obj_price,base_price,executed,done
5200,0.009999999999990905,0.173255,0.1732582608695652,-0.038,0.0015893399999998793,3.0,4.0,0.0,Type.LIMIT_BUY,True,0.10000000149011612,173.1699999985099,173.27,0,False
5201,0.009999999999990905,0.17327,0.17327625,0.029,0.0015895199999999363,3.0,3.0,0.0,Type.LIMIT_BUY,True,0.09000000357627869,173.18999999642372,173.28,0,False
5202,0.009999999999990905,0.17327,0.173274,0.005,0.0015895199999999363,3.0,2.0,0.0,Type.LIMIT_BUY,True,0.07000000029802322,173.20999999970198,173.28,0,False
5203,0.009999999999990905,0.173275,0.173273125,-0.002,0.0015895199999999363,3.0,1.0,0.0,Type.LIMIT_BUY,True,0.029999999329447746,173.25000000067055,173.28,0,False
5204,0.009999999999990905,0.173275,0.17327371428571428,0.001,0.0015895199999999363,3.0,0.0,-0.8999999999999999,Type.MARKET_BUY,True,0.009999999776482582,173.27000000022352,173.28,3,True
5205,0.009999999999990905,0.173275,0.17327371428571428,-0.001,0.0020392399999999496,4.0,5.0,0.0,Type.LIMIT_SELL,False,0.05999999865889549,173.3299999986589,173.27,0,False
5206,0.009999999999990905,0.17327,0.17327371428571428,-0.001,0.0020392399999999496,4.0,4.0,0.0,Type.LIMIT_SELL,False,0.09000000357627869,173.3600000035763,173.27,0,False
5207,0.009999999999990905,0.17327,0.17327410256410258,-0.003,0.0020392399999999496,4.0,3.0,0.0,Type.LIMIT_SELL,False,0.05000000074505806,173.32000000074507,173.27,0,False
5208,0.009999999999990905,0.173275,0.17327478260869567,-0.008,0.0020392399999999496,4.0,2.0,0.0,Type.LIMIT_SELL,False,0.029999999329447746,173.29999999932946,173.27,0,False
5209,0.009999999999990905,0.17328,0.173275,-0.01,0.0020392399999999496,4.0,1.0,4.799999910593033,Type.LIMIT_SELL,False,0.009999999776482582,173.2799999997765,173.27,4,True
5210,0.009999999999990905,0.173275,0.173275,0.01,0.0021193599999999153,4.0,5.0,0.0,Type.LIMIT_BUY,True,0.03999999910593033,173.24000000089407,173.28,0,False
5211,0.009999999999990905,0.17327,0.17327541666666665,0.014,0.0021193599999999153,4.0,4.0,0.0,Type.LIMIT_BUY,True,0.09000000357627869,173.18999999642372,173.28,0,False
5212,0.009999999999990905,0.17328,0.17328460317460317,0.02,0.0021194799999998395,4.0,3.0,0.0,Type.LIMIT_BUY,True,0.09000000357627869,173.18999999642372,173.28,0,False
5213,0.009999999999990905,0.17328,0.17327482142857142,-0.019,0.0021193599999999153,4.0,2.0,0.0,Type.LIMIT_BUY,True,0.03999999910593033,173.24000000089407,173.28,0,False
5214,0.009999999999990905,0.17327,0.17327516666666667,-0.015,0.0021193599999999153,4.0,1.0,4.799999910593033,Type.LIMIT_BUY,True,0.009999999776482582,173.27000000022352,173.28,4,True
5215,0.009999999999990905,0.17327,0.1732748780487805,0.019,0.0025490499999999373,5.0,5.0,0.0,Type.LIMIT_SELL,False,0.07000000029802322,173.32000000029802,173.25,0,False
5216,0.009999999999990905,0.17327,0.17325542168674699,0.159,0.002548749999999984,5.0,4.0,0.0,Type.LIMIT_SELL,False,0.09000000357627869,173.34000000357628,173.25,0,False
5217,0.009999999999990905,0.17326,0.17325445544554455,0.177,0.002548749999999984,5.0,3.0,0.0,Type.LIMIT_SELL,False,0.03999999910593033,173.28999999910593,173.25,0,False
5218,0.009999999999990905,0.17328,0.17325423076923077,0.182,0.002548749999999984,5.0,2.0,0.0,Type.LIMIT_SELL,False,0.019999999552965164,173.26999999955297,173.25,0,False
5219,0.009999999999990905,0.17325,0.17325428571428572,0.181,0.002548749999999984,5.0,1.0,5.999999888241291,Type.LIMIT_SELL,False,0.009999999776482582,173.25999999977648,173.25,5,True
5220,0.009999999999990905,0.17325,0.1732543396226415,-0.18,0.002648899999999799,5.0,5.0,0.0,Type.LIMIT_BUY,True,0.09000000357627869,173.15999999642372,173.25,0,False
5221,0.0,0.17325,0.17325,-0.293,0.0025987499999999388,5.0,4.0,0.0,Type.LIMIT_BUY,True,0.07000000029802322,173.18999999970197,173.26,0,False
5222,0.009999999999990905,0.17325,0.17325258503401358,-0.218,0.002648899999999799,5.0,3.0,0.0,Type.LIMIT_BUY,True,0.029999999329447746,173.23000000067054,173.26,0,False
5223,0.009999999999990905,0.17325,0.17325031746031747,-0.28,0.002648899999999799,5.0,2.0,4.399999910593033,Type.LIMIT_BUY,True,0.019999999552965164,173.24000000044703,173.26,2,False
5224,0.009999999999990905,0.17324,0.17324160714285716,-0.323,0.001589249999999936,3.0,1.0,0.0,Type.LIMIT_BUY,True,0.029999999329447746,173.22000000067055,173.25,0,False
5225,0.009999999999990905,0.17325,0.17324065573770492,-0.338,0.001589249999999936,3.0,0.0,-0.8999999999999999,Type.MARKET_BUY,True,0.009999999776482582,173.24000000022352,173.25,3,True
5226,0.009999999999990905,0.17325,0.17324065573770492,0.338,0.0030383200000000735,6.0,5.0,0.0,Type.LIMIT_SELL,False,0.03999999910593033,173.27999999910594,173.24,0,False
5227,0.009999999999990905,0.17325,0.17324246753246755,0.324,0.003058319999999924,6.0,4.0,0.0,Type.LIMIT_SELL,False,0.07999999821186066,173.31999999821187,173.24,0,False
5228,0.009999999999990905,0.17325,0.17324275,0.321,0.003058319999999924,6.0,3.0,0.0,Type.LIMIT_SELL,False,0.029999999329447746,173.26999999932946,173.24,0,False
5229,0.009999999999990905,0.173245,0.17324265060240965,0.324,0.003058319999999924,6.0,2.0,7.199999865889549,Type.LIMIT_SELL,False,0.009999999776482582,173.2499999997765,173.24,6,True
5230,0.009999999999990905,0.173245,0.17324265060240965,-0.324,0.003178499999999872,6.0,5.0,0.0,Type.LIMIT_BUY,True,0.07999999821186066,173.16000000178815,173.24,0,False
5231,0.010000000000019327,0.17324,0.1732338,-0.326,0.0031783199999999854,6.0,4.0,0.0,Type.LIMIT_BUY,True,0.07000000029802322,173.169999999702,173.24,0,False
