,BA_spead,last_traded_price,Smart_price,Liquidity_imb,market_cost,remained_shares,remained_time,reward,order_type,is_buy,premium,obj_price,base_price,executed,done
4800,0.01999999999998181,0.17342,0.17340558558558558,0.185,0.0015006000000000199,3.0,0.0,-0.8999999999999999,Type.MARKET_SELL,False,0.009999999776482582,173.4099999997765,173.4,3,True
4801,0.01999999999998181,0.17342,0.17340558558558558,-0.185,0.0016207799999998827,3.0,5.0,0.0,Type.LIMIT_BUY,True,0.09000000357627869,173.32333332975705,173.41333333333333,0,False
4802,0.009999999999990905,0.17341,0.17341070588235294,-0.186,0.00159077999999991,3.0,4.0,0.0,Type.LIMIT_BUY,True,0.07999999821186066,173.34000000178813,173.42,0,False
4803,0.009999999999990905,0.17341499999999999,0.17341070588235294,-0.186,0.00159077999999991,3.0,3.0,0.0,Type.LIMIT_BUY,True,0.10000000149011612,173.31999999850987,173.42,0,False
4804,0.009999999999990905,0.17341,0.17341080459770114,-0.186,0.00159077999999991,3.0,2.0,0.0,Type.LIMIT_BUY,True,0.029999999329447746,173.39000000067054,173.42,0,False
4805,0.009999999999990905,0.17341,0.1734109090909091,-0.185,0.00159077999999991,3.0,1.0,0.0,Type.LIMIT_BUY,True,0.009999999776482582,173.4100000002235,173.42,0,False
4806,0.009999999999990905,0.17341499999999999,0.17341183673469387,-0.175,0.00159077999999991,3.0,0.0,-0.8999999999999999,Type.MARKET_BUY,True,0.009999999776482582,173.4100000002235,173.42,3,True
4807,0.010000000000019327,0.17343,0.1734249494949495,0.011,0.002041039999999839,4.0,5.0,0.0,Type.LIMIT_SELL,False,0.10000000149011612,173.5200000014901,173.42,0,False
4808,0.010000000000019327,0.17343,0.173424375,0.024,0.002041039999999839,4.0,4.0,0.0,Type.LIMIT_SELL,False,0.03999999910593033,173.45999999910592,173.42,0,False
4809,0.010000000000019327,0.17343,0.173424375,0.024,0.002041039999999839,4.0,3.0,0.0,Type.LIMIT_SELL,False,0.07000000029802322,173.490000000298,173.42,0,False
4810,0.010000000000019327,0.17342,0.17342506666666668,0.002,0.002041039999999839,4.0,2.0,0.0,Type.LIMIT_SELL,False,0.05000000074505806,173.47000000074505,173.42,0,False
4811,0.010000000000019327,0.17342,0.1734254320987654,-0.004,0.002041039999999839,4.0,1.0,0.0,Type.LIMIT_SELL,False,0.019999999552965164,173.43999999955295,173.42,0,False
