,BA_spead,last_traded_price,Smart_price,Liquidity_imb,market_cost,remained_shares,remained_time,reward,order_type,is_buy,premium,obj_price,base_price,executed,done
900,0.010000000000019327,0.17499,0.1749823076923077,-0.025,0.002139879999999948,4.0,0.0,0.0,Type.MARKET_BUY,True,0.029999999329447746,174.95000000067054,174.98,0,True
901,0.010000000000019327,0.17499,0.1749823076923077,0.025,0.0030596399999999113,6.0,5.0,28.80000011920929,Type.LIMIT_SELL,False,0.07000000029802322,175.04000000029802,174.97,4,False
902,0.020000000000010232,0.17498,0.17497857142857143,0.035,0.0010098199999999337,2.0,4.0,0.0,Type.LIMIT_SELL,False,0.05000000074505806,175.03000000074505,174.98,0,False
903,0.020000000000010232,0.17498,0.1749764864864865,0.053,0.0010098199999999337,2.0,3.0,0.0,Type.LIMIT_SELL,False,0.07000000029802322,175.04000000029802,174.97,0,False
904,0.009999999999990905,0.17497,0.17497906976744185,0.036,0.0010298199999999723,2.0,2.0,0.0,Type.LIMIT_SELL,False,0.07000000029802322,175.04000000029802,174.97,0,False
905,0.020000000000010232,0.17497,0.17497991452991454,0.028,0.0010098199999999337,2.0,1.0,0.0,Type.LIMIT_SELL,False,0.05999999865889549,175.0299999986589,174.97,0,False
906,0.020000000000010232,0.17498,0.17498132352941176,0.009,0.0010098199999999337,2.0,0.0,0.0,Type.MARKET_SELL,False,0.019999999552965164,174.99999999955295,174.98,0,True
907,0.020000000000010232,0.17498,0.17498132352941176,-0.009,0.003269819999999868,6.0,5.0,10.400000149011612,Type.LIMIT_BUY,True,0.05000000074505806,174.93999999925495,174.99,2,False
908,0.020000000000010232,0.17498,0.17498044585987263,-0.02,0.002179879999999912,4.0,4.0,0.0,Type.LIMIT_BUY,True,0.05999999865889549,174.9300000013411,174.99,0,False
909,0.010000000000019327,0.17498,0.1749805128205128,-0.023,0.002139879999999948,4.0,3.0,0.0,Type.LIMIT_BUY,True,0.05000000074505806,174.92999999925493,174.98,0,False
910,0.010000000000019327,0.17498,0.17498095238095238,-0.024,0.002139879999999948,4.0,2.0,0.0,Type.LIMIT_BUY,True,0.05999999865889549,174.9300000013411,174.99,0,False
911,0.020000000000010232,0.17501,0.1750195238095238,0.09,0.0021803599999999507,4.0,1.0,0.0,Type.LIMIT_BUY,True,0.03999999910593033,174.99000000089407,175.03,0,False
912,0.009999999999990905,0.17502,0.1750217777777778,-0.003,0.0021403599999998734,4.0,0.0,0.0,Type.MARKET_BUY,True,0.03999999910593033,174.99000000089407,175.03,0,True
913,0.009999999999990905,0.17502,0.1750217777777778,0.003,0.000515059999999977,1.0,5.0,20.800000298023225,Type.LIMIT_SELL,False,0.05000000074505806,175.07000000074507,175.02,4,False
914,0.009999999999990905,0.17503,0.17503619047619048,-0.02,-0.0015452699999999595,-3.0,4.0,0.0,Type.LIMIT_SELL,False,0.10000000149011612,175.1400000014901,175.04,0,False
915,0.010000000000019327,0.17505,0.17504636363636364,-0.018,-0.0015453599999999028,-3.0,3.0,0.0,Type.LIMIT_SELL,False,0.05999999865889549,175.0999999986589,175.04,0,False
916,0.010000000000019327,0.17504,0.1750451162790698,-0.01,-0.0015453599999999028,-3.0,2.0,0.0,Type.LIMIT_SELL,False,0.03999999910593033,175.07999999910592,175.04,0,False
917,0.010000000000019327,0.17505,0.17504666666666668,-0.016,-0.0015453599999999028,-3.0,1.0,0.0,Type.LIMIT_SELL,False,0.05000000074505806,175.09000000074505,175.04,0,False
918,0.010000000000019327,0.17503,0.1750168292682927,-0.059,-0.0015450899999999025,-3.0,0.0,0.0,Type.MARKET_SELL,False,0.05999999865889549,175.0799999986589,175.02,0,True
919,0.010000000000019327,0.17503,0.1750168292682927,0.059,0.0005350599999999872,1.0,5.0,0.0,Type.LIMIT_BUY,True,0.03999999910593033,174.99000000089407,175.03,0,False
920,0.009999999999990905,0.17502,0.17502434782608697,-0.029,0.0005350899999999683,1.0,4.0,0.0,Type.LIMIT_BUY,True,0.07000000029802322,174.949999999702,175.02,0,False
921,0.010000000000019327,0.17501,0.17501727272727274,0.064,0.0005350599999999872,1.0,3.0,0.0,Type.LIMIT_BUY,True,0.03999999910593033,174.98000000089408,175.02,0,False
922,0.010000000000019327,0.17501,0.1750164150943396,0.058,0.0005350599999999872,1.0,2.0,0.0,Type.LIMIT_BUY,True,0.03999999910593033,174.98000000089408,175.02,0,False
923,0.009999999999990905,0.175024,0.17500636363636363,0.06,0.0005350299999999777,1.0,1.0,0.0,Type.LIMIT_BUY,True,0.07000000029802322,174.93999999970197,175.01,0,False
924,0.009999999999990905,0.17502500000000001,0.17502642857142856,-0.027,0.0005350899999999683,1.0,0.0,0.0,Type.MARKET_BUY,True,0.05999999865889549,174.9700000013411,175.03,0,True
925,0.009999999999990905,0.17502500000000001,0.17502642857142856,0.027,0.001030119999999954,2.0,5.0,10.200000149011611,Type.LIMIT_SELL,False,0.10000000149011612,175.1100000014901,175.01,1,False
926,0.009999999999990905,0.17502,0.17502037037037038,0.044,0.000515059999999977,1.0,4.0,0.0,Type.LIMIT_SELL,False,0.05000000074505806,175.07000000074507,175.02,0,False
927,0.009999999999990905,0.17502,0.17502307692307692,0.016,0.000515059999999977,1.0,3.0,0.0,Type.LIMIT_SELL,False,0.03999999910593033,175.05999999910594,175.02,0,False
928,0.020000000000010232,0.17503,0.17503666666666667,0.02,0.0005050899999999672,1.0,2.0,0.0,Type.LIMIT_SELL,False,0.05999999865889549,175.0899999986589,175.03,0,False
929,0.009999999999990905,0.17502,0.17502444444444445,0.041,0.000515059999999977,1.0,1.0,0.0,Type.LIMIT_SELL,False,0.05000000074505806,175.07000000074507,175.02,0,False
930,0.009999999999990905,0.17501,0.17500227272727273,0.042,0.0005149999999999864,1.0,0.0,0.0,Type.MARKET_SELL,False,0.05000000074505806,175.05000000074506,175.0,0,True
931,0.009999999999990905,0.17501,0.17500227272727273,-0.042,0.0010700599999999554,2.0,5.0,0.0,Type.LIMIT_BUY,True,0.05999999865889549,174.9500000013411,175.01,0,False
932,0.01999999999998181,0.17503,0.17502468085106385,-0.063,0.0010902399999999375,2.0,4.0,0.0,Type.LIMIT_BUY,True,0.07999999821186066,174.96000000178813,175.04,0,False
933,0.01999999999998181,0.17503,0.17502849999999998,-0.05,0.0010902399999999375,2.0,3.0,0.0,Type.LIMIT_BUY,True,0.05000000074505806,174.98999999925493,175.04,0,False
934,0.01999999999998181,0.17504,0.17503020408163264,-0.043,0.0010902399999999375,2.0,2.0,0.0,Type.LIMIT_BUY,True,0.05999999865889549,174.9800000013411,175.04,0,False
935,0.009999999999990905,0.17502299999999998,0.1750277142857143,-0.046,0.0010701799999999367,2.0,1.0,0.0,Type.LIMIT_BUY,True,0.029999999329447746,175.00000000067055,175.03,0,False
936,0.009999999999990905,0.17502,0.17502739130434786,-0.043,0.0010701799999999367,2.0,0.0,0.0,Type.MARKET_BUY,True,0.029999999329447746,175.00000000067055,175.03,0,True
937,0.009999999999990905,0.17502,0.17502739130434786,0.043,0.001545179999999931,3.0,5.0,12.399999731779099,Type.LIMIT_SELL,False,0.05999999865889549,175.0799999986589,175.02,2,False
938,0.009999999999990905,0.17504,0.17503190476190478,0.05,0.0005150899999999865,1.0,4.0,0.0,Type.LIMIT_SELL,False,0.03999999910593033,175.07999999910592,175.04,0,False
939,0.010000000000019327,0.17502,0.1750168421052632,0.049,0.0005150299999999675,1.0,3.0,0.0,Type.LIMIT_SELL,False,0.05000000074505806,175.05000000074506,175.0,0,False
940,0.009999999999990905,0.17501,0.17502035714285713,0.069,0.000515059999999977,1.0,2.0,0.0,Type.LIMIT_SELL,False,0.05000000074505806,175.06000000074505,175.01,0,False
941,0.010000000000019327,0.17501,0.17498724137931035,0.023,0.0005149399999999673,1.0,1.0,0.0,Type.LIMIT_SELL,False,0.07999999821186066,175.05999999821185,174.98,0,False
942,0.010000000000019327,0.17499,0.1749812,0.064,0.0005149399999999673,1.0,0.0,0.0,Type.MARKET_SELL,False,0.07999999821186066,175.05999999821185,174.98,0,True
943,0.010000000000019327,0.17499,0.1749812,-0.064,0.0016049099999999612,3.0,5.0,0.0,Type.LIMIT_BUY,True,0.05000000074505806,174.93999999925495,174.99,0,False
944,0.009999999999990905,0.17498,0.17497374999999998,-0.035,0.0016048199999999326,3.0,4.0,9.599999798834324,Type.LIMIT_BUY,True,0.029999999329447746,174.95000000067054,174.98,3,True
945,0.010000000000019327,0.17495,0.174956875,0.028,0.0020593999999998685,4.0,5.0,0.0,Type.LIMIT_SELL,False,0.05999999865889549,175.00999999865888,174.95,0,False
946,0.009999999999990905,0.17493999999999998,0.174935,0.019,0.0020591599999999063,4.0,4.0,0.0,Type.LIMIT_SELL,False,0.05000000074505806,174.98000000074506,174.93,0,False
947,0.009999999999990905,0.174899,0.17493613636363636,0.0,0.0020591599999999063,4.0,3.0,0.0,Type.LIMIT_SELL,False,0.05999999865889549,174.9899999986589,174.93,0,False
948,0.020000000000010232,0.17496,0.17495193548387095,0.092,0.002009399999999968,4.0,2.0,8.799999821186066,Type.LIMIT_SELL,False,0.019999999552965164,174.95999999955296,174.94,4,True
949,0.009999999999990905,0.17495,0.17496073529411768,-0.108,0.002139639999999872,4.0,5.0,0.0,Type.LIMIT_BUY,True,0.03999999910593033,174.93000000089407,174.97,0,False
